mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
14.762585,FACE_EMOTION,,Neutral,,,{"Angry":0.26,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.52,"Sad":0.16,"Surprise":0.04},,,,""
14.764378,FACE_AROUSAL_VALENCE,,,0.08,-0.39,"",,,,""
14.764457,FACE_ATTENTION,0.13,,,,"",,,,""
14.784545,FACE_DETECTOR,,,,,"",1,INIT,,""
14.787474,ALARM_NO_FACE,,,,,"",,,true,""
14.788315,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.5,"Sad":0.19,"Surprise":0.04},,,,""
14.790418,FACE_AROUSAL_VALENCE,,,0.08,-0.39,"",,,,""
14.790497,FACE_ATTENTION,0.12,,,,"",,,,""
14.811918,FACE_DETECTOR,,,,,"",1,INIT,,""
14.81671,ALARM_NO_FACE,,,,,"",,,true,""
14.817864,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.48,"Sad":0.18,"Surprise":0.04},,,,""
14.8199,FACE_AROUSAL_VALENCE,,,0.08,-0.39,"",,,,""
14.819975,FACE_ATTENTION,0.12,,,,"",,,,""
14.838797,FACE_DETECTOR,,,,,"",1,INIT,,""
14.841902,ALARM_NO_FACE,,,,,"",,,true,""
14.843095,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.47,"Sad":0.18,"Surprise":0.05},,,,""
14.844914,FACE_AROUSAL_VALENCE,,,0.08,-0.39,"",,,,""
14.844988,FACE_ATTENTION,0.11,,,,"",,,,""
14.865253,FACE_DETECTOR,,,,,"",1,INIT,,""
14.86951,ALARM_NO_FACE,,,,,"",,,true,""
14.870559,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.46,"Sad":0.18,"Surprise":0.05},,,,""
14.871761,FACE_AROUSAL_VALENCE,,,0.08,-0.39,"",,,,""
14.871836,FACE_ATTENTION,0.11,,,,"",,,,""
14.891835,FACE_DETECTOR,,,,,"",1,INIT,,""
14.896137,ALARM_NO_FACE,,,,,"",,,true,""
14.897165,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.46,"Sad":0.18,"Surprise":0.05},,,,""
14.899304,FACE_AROUSAL_VALENCE,,,0.07,-0.38,"",,,,""
14.899392,FACE_ATTENTION,0.1,,,,"",,,,""
14.922189,FACE_DETECTOR,,,,,"",1,INIT,,""
14.925355,ALARM_NO_FACE,,,,,"",,,true,""
14.926231,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.41,"Sad":0.23,"Surprise":0.05},,,,""
14.928141,FACE_AROUSAL_VALENCE,,,0.07,-0.39,"",,,,""
14.928223,FACE_ATTENTION,0.1,,,,"",,,,""
14.948247,FACE_DETECTOR,,,,,"",1,INIT,,""
14.952723,ALARM_NO_FACE,,,,,"",,,true,""
14.95383,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.44,"Sad":0.2,"Surprise":0.05},,,,""
14.955402,FACE_AROUSAL_VALENCE,,,0.07,-0.39,"",,,,""
14.955486,FACE_ATTENTION,0.09,,,,"",,,,""
14.977762,FACE_DETECTOR,,,,,"",1,INIT,,""
14.982471,ALARM_NO_FACE,,,,,"",,,true,""
14.983496,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.46,"Sad":0.17,"Surprise":0.05},,,,""
14.985478,FACE_AROUSAL_VALENCE,,,0.07,-0.39,"",,,,""
14.985566,FACE_ATTENTION,0.09,,,,"",,,,""
15.006188,FACE_DETECTOR,,,,,"",1,INIT,,""
15.0094,ALARM_NO_FACE,,,,,"",,,true,""
15.010292,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.45,"Sad":0.17,"Surprise":0.05},,,,""
15.012458,FACE_AROUSAL_VALENCE,,,0.08,-0.39,"",,,,""
15.012512,FACE_ATTENTION,0.08,,,,"",,,,""
15.033,FACE_DETECTOR,,,,,"",1,INIT,,""
15.035838,ALARM_NO_FACE,,,,,"",,,true,""
15.036782,FACE_EMOTION,,Neutral,,,{"Angry":0.32,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.45,"Sad":0.17,"Surprise":0.06},,,,""
15.038549,FACE_AROUSAL_VALENCE,,,0.08,-0.38,"",,,,""
15.038641,FACE_ATTENTION,0.08,,,,"",,,,""
15.060709,FACE_DETECTOR,,,,,"",1,INIT,,""
15.064706,ALARM_NO_FACE,,,,,"",,,true,""
15.065777,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.42,"Sad":0.2,"Surprise":0.05},,,,""
15.06758,FACE_AROUSAL_VALENCE,,,0.09,-0.38,"",,,,""
15.067666,FACE_ATTENTION,0.07,,,,"",,,,""
15.087378,FACE_DETECTOR,,,,,"",1,INIT,,""
15.092563,ALARM_NO_FACE,,,,,"",,,true,""
15.093523,FACE_EMOTION,,Neutral,,,{"Angry":0.32,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.45,"Sad":0.18,"Surprise":0.05},,,,""
15.094949,FACE_AROUSAL_VALENCE,,,0.09,-0.38,"",,,,""
15.095017,FACE_ATTENTION,0.07,,,,"",,,,""
15.115922,FACE_DETECTOR,,,,,"",1,INIT,,""
15.119261,ALARM_NO_FACE,,,,,"",,,true,""
15.120038,FACE_EMOTION,,Neutral,,,{"Angry":0.36,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.4,"Sad":0.17,"Surprise":0.05},,,,""
15.122223,FACE_AROUSAL_VALENCE,,,0.1,-0.39,"",,,,""
15.122316,FACE_ATTENTION,0.07,,,,"",,,,""
15.142234,FACE_DETECTOR,,,,,"",1,INIT,,""
15.145142,ALARM_NO_FACE,,,,,"",,,true,""
15.146212,FACE_EMOTION,,Neutral,,,{"Angry":0.37,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.38,"Sad":0.19,"Surprise":0.04},,,,""
15.148219,FACE_AROUSAL_VALENCE,,,0.11,-0.39,"",,,,""
15.14829,FACE_ATTENTION,0.06,,,,"",,,,""
15.16882,FACE_DETECTOR,,,,,"",1,INIT,,""
15.1732,ALARM_NO_FACE,,,,,"",,,true,""
15.174187,FACE_EMOTION,,Neutral,,,{"Angry":0.35,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.38,"Sad":0.2,"Surprise":0.05},,,,""
15.175952,FACE_AROUSAL_VALENCE,,,0.11,-0.39,"",,,,""
15.176021,FACE_ATTENTION,0.06,,,,"",,,,""
15.196052,FACE_DETECTOR,,,,,"",1,INIT,,""
15.200298,ALARM_NO_FACE,,,,,"",,,true,""
15.201592,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.39,"Sad":0.2,"Surprise":0.05},,,,""
15.203543,FACE_AROUSAL_VALENCE,,,0.11,-0.38,"",,,,""
15.203594,FACE_ATTENTION,0.06,,,,"",,,,""
15.225782,FACE_DETECTOR,,,,,"",1,INIT,,""
15.230746,ALARM_NO_FACE,,,,,"",,,true,""
15.231893,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.41,"Sad":0.2,"Surprise":0.06},,,,""
15.23375,FACE_AROUSAL_VALENCE,,,0.11,-0.38,"",,,,""
15.23384,FACE_ATTENTION,0.05,,,,"",,,,""
15.253023,FACE_DETECTOR,,,,,"",1,INIT,,""
15.257336,ALARM_NO_FACE,,,,,"",,,true,""
15.258338,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.37,"Sad":0.23,"Surprise":0.05},,,,""
15.26022,FACE_AROUSAL_VALENCE,,,0.12,-0.38,"",,,,""
15.260289,FACE_ATTENTION,0.05,,,,"",,,,""
15.282302,FACE_DETECTOR,,,,,"",1,INIT,,""
15.2853,ALARM_NO_FACE,,,,,"",,,true,""
15.286136,FACE_EMOTION,,Neutral,,,{"Angry":0.26,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.33,"Sad":0.28,"Surprise":0.05},,,,""
15.288178,FACE_AROUSAL_VALENCE,,,0.13,-0.38,"",,,,""
15.288275,FACE_ATTENTION,0.05,,,,"",,,,""
15.308395,FACE_DETECTOR,,,,,"",1,INIT,,""
15.310569,ALARM_NO_FACE,,,,,"",,,true,""
15.311632,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.32,"Sad":0.27,"Surprise":0.04},,,,""
15.313497,FACE_AROUSAL_VALENCE,,,0.13,-0.38,"",,,,""
15.313573,FACE_ATTENTION,0.05,,,,"",,,,""
15.336274,FACE_DETECTOR,,,,,"",1,INIT,,""
15.339389,ALARM_NO_FACE,,,,,"",,,true,""
15.340393,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.34,"Sad":0.26,"Surprise":0.04},,,,""
15.342448,FACE_AROUSAL_VALENCE,,,0.13,-0.38,"",,,,""
15.342567,FACE_ATTENTION,0.04,,,,"",,,,""
15.361946,FACE_DETECTOR,,,,,"",1,INIT,,""
15.366381,ALARM_NO_FACE,,,,,"",,,true,""
15.367146,FACE_EMOTION,,Neutral,,,{"Angry":0.23,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.32,"Sad":0.3,"Surprise":0.04},,,,""
15.368955,FACE_AROUSAL_VALENCE,,,0.14,-0.37,"",,,,""
15.369025,FACE_ATTENTION,0.04,,,,"",,,,""
15.388962,FACE_DETECTOR,,,,,"",1,INIT,,""
15.392155,ALARM_NO_FACE,,,,,"",,,true,""
15.393233,FACE_EMOTION,,Sad,,,{"Angry":0.21,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.3,"Sad":0.34,"Surprise":0.04},,,,""
15.395063,FACE_AROUSAL_VALENCE,,,0.15,-0.37,"",,,,""
15.395118,FACE_ATTENTION,0.04,,,,"",,,,""
15.416313,FACE_DETECTOR,,,,,"",1,INIT,,""
15.420493,ALARM_NO_FACE,,,,,"",,,true,""
15.421515,FACE_EMOTION,,Neutral,,,{"Angry":0.21,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.33,"Sad":0.31,"Surprise":0.04},,,,""
15.423285,FACE_AROUSAL_VALENCE,,,0.15,-0.37,"",,,,""
15.423356,FACE_ATTENTION,0.04,,,,"",,,,""
15.442603,FACE_DETECTOR,,,,,"",1,INIT,,""
15.447415,ALARM_NO_FACE,,,,,"",,,true,""
15.449195,FACE_EMOTION,,Neutral,,,{"Angry":0.23,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.35,"Sad":0.29,"Surprise":0.03},,,,""
15.451174,FACE_AROUSAL_VALENCE,,,0.15,-0.37,"",,,,""
15.451253,FACE_ATTENTION,0.04,,,,"",,,,""
15.471729,FACE_DETECTOR,,,,,"",1,INIT,,""
15.474985,ALARM_NO_FACE,,,,,"",,,true,""
15.475884,FACE_EMOTION,,Sad,,,{"Angry":0.26,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.31,"Sad":0.31,"Surprise":0.04},,,,""
15.477523,FACE_AROUSAL_VALENCE,,,0.16,-0.37,"",,,,""
15.477593,FACE_ATTENTION,0.03,,,,"",,,,""
15.498506,FACE_DETECTOR,,,,,"",1,INIT,,""
15.503189,ALARM_NO_FACE,,,,,"",,,true,""
15.504165,FACE_EMOTION,,Sad,,,{"Angry":0.29,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.28,"Sad":0.33,"Surprise":0.04},,,,""
15.506101,FACE_AROUSAL_VALENCE,,,0.17,-0.37,"",,,,""
15.50617,FACE_ATTENTION,0.03,,,,"",,,,""
15.526909,FACE_DETECTOR,,,,,"",1,INIT,,""
15.530165,ALARM_NO_FACE,,,,,"",,,true,""
15.53102,FACE_EMOTION,,Neutral,,,{"Angry":0.27,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.32,"Sad":0.29,"Surprise":0.04},,,,""
15.532871,FACE_AROUSAL_VALENCE,,,0.17,-0.37,"",,,,""
15.53292,FACE_ATTENTION,0.03,,,,"",,,,""
15.552033,FACE_DETECTOR,,,,,"",1,INIT,,""
15.556738,ALARM_NO_FACE,,,,,"",,,true,""
15.557886,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.33,"Sad":0.27,"Surprise":0.04},,,,""
15.559866,FACE_AROUSAL_VALENCE,,,0.17,-0.37,"",,,,""
15.559954,FACE_ATTENTION,0.03,,,,"",,,,""
15.581777,FACE_DETECTOR,,,,,"",1,INIT,,""
15.586253,ALARM_NO_FACE,,,,,"",,,true,""
15.587175,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.29,"Sad":0.3,"Surprise":0.04},,,,""
15.588645,FACE_AROUSAL_VALENCE,,,0.17,-0.37,"",,,,""
15.588742,FACE_ATTENTION,0.03,,,,"",,,,""
15.61037,FACE_DETECTOR,,,,,"",1,INIT,,""
15.614833,ALARM_NO_FACE,,,,,"",,,true,""
15.615978,FACE_EMOTION,,Neutral,,,{"Angry":0.32,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.34,"Sad":0.25,"Surprise":0.04},,,,""
15.617792,FACE_AROUSAL_VALENCE,,,0.18,-0.37,"",,,,""
15.617868,FACE_ATTENTION,0.03,,,,"",,,,""
15.638512,FACE_DETECTOR,,,,,"",1,INIT,,""
15.642739,ALARM_NO_FACE,,,,,"",,,true,""
15.643653,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.35,"Sad":0.22,"Surprise":0.04},,,,""
15.645494,FACE_AROUSAL_VALENCE,,,0.18,-0.37,"",,,,""
15.645568,FACE_ATTENTION,0.03,,,,"",,,,""
15.665806,FACE_DETECTOR,,,,,"",1,INIT,,""
15.669292,ALARM_NO_FACE,,,,,"",,,true,""
15.67014,FACE_EMOTION,,Neutral,,,{"Angry":0.35,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.39,"Sad":0.18,"Surprise":0.03},,,,""
15.67171,FACE_AROUSAL_VALENCE,,,0.18,-0.38,"",,,,""
15.671791,FACE_ATTENTION,0.02,,,,"",,,,""
15.672718,DATA_AGGREGATOR,,,,,"",,,,""
15.691663,FACE_DETECTOR,,,,,"",1,INIT,,""
15.696219,ALARM_NO_FACE,,,,,"",,,true,""
15.697223,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.42,"Sad":0.16,"Surprise":0.03},,,,""
15.698877,FACE_AROUSAL_VALENCE,,,0.18,-0.38,"",,,,""
15.698946,FACE_ATTENTION,0.02,,,,"",,,,""
15.719079,FACE_DETECTOR,,,,,"",1,INIT,,""
15.722099,ALARM_NO_FACE,,,,,"",,,true,""
15.723011,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.45,"Sad":0.14,"Surprise":0.04},,,,""
15.724738,FACE_AROUSAL_VALENCE,,,0.18,-0.38,"",,,,""
15.724814,FACE_ATTENTION,0.02,,,,"",,,,""
15.745793,FACE_DETECTOR,,,,,"",1,INIT,,""
15.748794,ALARM_NO_FACE,,,,,"",,,true,""
15.749667,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.47,"Sad":0.13,"Surprise":0.04},,,,""
15.75113,FACE_AROUSAL_VALENCE,,,0.18,-0.38,"",,,,""
15.751202,FACE_ATTENTION,0.02,,,,"",,,,""
15.77242,FACE_DETECTOR,,,,,"",1,INIT,,""
15.776914,ALARM_NO_FACE,,,,,"",,,true,""
15.778656,FACE_EMOTION,,Neutral,,,{"Angry":0.32,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.5,"Sad":0.11,"Surprise":0.05},,,,""
15.78042,FACE_AROUSAL_VALENCE,,,0.17,-0.38,"",,,,""
15.780471,FACE_ATTENTION,0.02,,,,"",,,,""
15.798556,FACE_DETECTOR,,,,,"",1,INIT,,""
15.801253,ALARM_NO_FACE,,,,,"",,,true,""
15.802276,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.52,"Sad":0.1,"Surprise":0.05},,,,""
15.804203,FACE_AROUSAL_VALENCE,,,0.16,-0.38,"",,,,""
15.804283,FACE_ATTENTION,0.02,,,,"",,,,""
15.826463,FACE_DETECTOR,,,,,"",1,INIT,,""
15.829403,ALARM_NO_FACE,,,,,"",,,true,""
15.8301,FACE_EMOTION,,Neutral,,,{"Angry":0.32,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.52,"Sad":0.09,"Surprise":0.05},,,,""
15.831614,FACE_AROUSAL_VALENCE,,,0.16,-0.39,"",,,,""
15.831679,FACE_ATTENTION,0.02,,,,"",,,,""
15.852992,FACE_DETECTOR,,,,,"",1,INIT,,""
15.857252,ALARM_NO_FACE,,,,,"",,,true,""
15.858395,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.52,"Sad":0.09,"Surprise":0.05},,,,""
15.860433,FACE_AROUSAL_VALENCE,,,0.16,-0.39,"",,,,""
15.860488,FACE_ATTENTION,0.02,,,,"",,,,""
15.880054,FACE_DETECTOR,,,,,"",1,INIT,,""
15.884958,ALARM_NO_FACE,,,,,"",,,true,""
15.886059,FACE_EMOTION,,Neutral,,,{"Angry":0.35,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.51,"Sad":0.09,"Surprise":0.04},,,,""
15.887953,FACE_AROUSAL_VALENCE,,,0.16,-0.39,"",,,,""
15.888039,FACE_ATTENTION,0.02,,,,"",,,,""
15.90869,FACE_DETECTOR,,,,,"",1,INIT,,""
15.912931,ALARM_NO_FACE,,,,,"",,,true,""
15.91394,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.53,"Sad":0.08,"Surprise":0.05},,,,""
15.915642,FACE_AROUSAL_VALENCE,,,0.15,-0.39,"",,,,""
15.91573,FACE_ATTENTION,0.02,,,,"",,,,""
15.937197,FACE_DETECTOR,,,,,"",1,INIT,,""
15.941289,ALARM_NO_FACE,,,,,"",,,true,""
15.94232,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.57,"Sad":0.09,"Surprise":0.05},,,,""
15.944361,FACE_AROUSAL_VALENCE,,,0.15,-0.39,"",,,,""
15.94442,FACE_ATTENTION,0.01,,,,"",,,,""
15.963428,FACE_DETECTOR,,,,,"",1,INIT,,""
15.967715,ALARM_NO_FACE,,,,,"",,,true,""
15.968826,FACE_EMOTION,,Neutral,,,{"Angry":0.26,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.6,"Sad":0.1,"Surprise":0.04},,,,""
15.970781,FACE_AROUSAL_VALENCE,,,0.14,-0.39,"",,,,""
15.970849,FACE_ATTENTION,0.01,,,,"",,,,""
15.991979,FACE_DETECTOR,,,,,"",1,INIT,,""
15.996399,ALARM_NO_FACE,,,,,"",,,true,""
15.997522,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.58,"Sad":0.08,"Surprise":0.05},,,,""
15.999557,FACE_AROUSAL_VALENCE,,,0.13,-0.39,"",,,,""
15.999632,FACE_ATTENTION,0.01,,,,"",,,,""
16.020754,FACE_DETECTOR,,,,,"",1,INIT,,""
16.025273,ALARM_NO_FACE,,,,,"",,,true,""
16.026311,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.57,"Sad":0.08,"Surprise":0.05},,,,""
16.028384,FACE_AROUSAL_VALENCE,,,0.12,-0.39,"",,,,""
16.028459,FACE_ATTENTION,0.01,,,,"",,,,""
16.051411,FACE_DETECTOR,,,,,"",1,INIT,,""
16.054085,ALARM_NO_FACE,,,,,"",,,true,""
16.054832,FACE_EMOTION,,Neutral,,,{"Angry":0.26,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.59,"Sad":0.1,"Surprise":0.05},,,,""
16.056474,FACE_AROUSAL_VALENCE,,,0.12,-0.39,"",,,,""
16.056539,FACE_ATTENTION,0.01,,,,"",,,,""
16.077847,FACE_DETECTOR,,,,,"",1,INIT,,""
16.080138,ALARM_NO_FACE,,,,,"",,,true,""
16.08083,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.57,"Sad":0.09,"Surprise":0.05},,,,""
16.083149,FACE_AROUSAL_VALENCE,,,0.12,-0.39,"",,,,""
16.083267,FACE_ATTENTION,0.01,,,,"",,,,""
16.104614,FACE_DETECTOR,,,,,"",1,INIT,,""
16.109154,ALARM_NO_FACE,,,,,"",,,true,""
16.110195,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.55,"Sad":0.11,"Surprise":0.04},,,,""
16.112434,FACE_AROUSAL_VALENCE,,,0.11,-0.39,"",,,,""
16.112564,FACE_ATTENTION,0.01,,,,"",,,,""
16.134989,FACE_DETECTOR,,,,,"",1,INIT,,""
16.139408,ALARM_NO_FACE,,,,,"",,,true,""
16.140534,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.54,"Sad":0.13,"Surprise":0.04},,,,""
16.141942,FACE_AROUSAL_VALENCE,,,0.1,-0.39,"",,,,""
16.142028,FACE_ATTENTION,0.01,,,,"",,,,""
16.162942,FACE_DETECTOR,,,,,"",1,INIT,,""
16.167106,ALARM_NO_FACE,,,,,"",,,true,""
16.168754,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.53,"Sad":0.14,"Surprise":0.04},,,,""
16.169886,FACE_AROUSAL_VALENCE,,,0.1,-0.39,"",,,,""
16.169933,FACE_ATTENTION,0.01,,,,"",,,,""
16.19311,FACE_DETECTOR,,,,,"",1,INIT,,""
16.196275,ALARM_NO_FACE,,,,,"",,,true,""
16.19707,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.48,"Sad":0.16,"Surprise":0.04},,,,""
16.198733,FACE_AROUSAL_VALENCE,,,0.09,-0.39,"",,,,""
16.198817,FACE_ATTENTION,0.01,,,,"",,,,""
16.218964,FACE_DETECTOR,,,,,"",1,INIT,,""
16.223525,ALARM_NO_FACE,,,,,"",,,true,""
16.224692,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.47,"Sad":0.15,"Surprise":0.04},,,,""
16.226595,FACE_AROUSAL_VALENCE,,,0.09,-0.39,"",,,,""
16.226658,FACE_ATTENTION,0.02,,,,"",,,,""
16.246114,FACE_DETECTOR,,,,,"",1,INIT,,""
16.249113,ALARM_NO_FACE,,,,,"",,,true,""
16.250003,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.48,"Sad":0.12,"Surprise":0.04},,,,""
16.251996,FACE_AROUSAL_VALENCE,,,0.08,-0.39,"",,,,""
16.252081,FACE_ATTENTION,0.02,,,,"",,,,""
16.270618,FACE_DETECTOR,,,,,"",1,INIT,,""
16.273519,ALARM_NO_FACE,,,,,"",,,true,""
16.274455,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.49,"Sad":0.11,"Surprise":0.04},,,,""
16.276419,FACE_AROUSAL_VALENCE,,,0.09,-0.39,"",,,,""
16.2765,FACE_ATTENTION,0.02,,,,"",,,,""
16.299131,FACE_DETECTOR,,,,,"",1,INIT,,""
16.303724,ALARM_NO_FACE,,,,,"",,,true,""
16.304699,FACE_EMOTION,,Neutral,,,{"Angry":0.35,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.49,"Sad":0.11,"Surprise":0.04},,,,""
16.306855,FACE_AROUSAL_VALENCE,,,0.09,-0.39,"",,,,""
16.306931,FACE_ATTENTION,0.03,,,,"",,,,""
16.327035,FACE_DETECTOR,,,,,"",1,INIT,,""
16.331406,ALARM_NO_FACE,,,,,"",,,true,""
16.332448,FACE_EMOTION,,Neutral,,,{"Angry":0.36,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.48,"Sad":0.1,"Surprise":0.04},,,,""
16.334409,FACE_AROUSAL_VALENCE,,,0.09,-0.39,"",,,,""
16.334492,FACE_ATTENTION,0.03,,,,"",,,,""
16.355925,FACE_DETECTOR,,,,,"",1,INIT,,""
16.358549,ALARM_NO_FACE,,,,,"",,,true,""
16.359452,FACE_EMOTION,,Neutral,,,{"Angry":0.4,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.45,"Sad":0.1,"Surprise":0.04},,,,""
16.36143,FACE_AROUSAL_VALENCE,,,0.1,-0.39,"",,,,""
16.361505,FACE_ATTENTION,0.04,,,,"",,,,""
16.382531,FACE_DETECTOR,,,,,"",1,INIT,,""
16.386624,ALARM_NO_FACE,,,,,"",,,true,""
16.387521,FACE_EMOTION,,Neutral,,,{"Angry":0.39,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.46,"Sad":0.1,"Surprise":0.04},,,,""
16.388316,FACE_AROUSAL_VALENCE,,,0.1,-0.39,"",,,,""
16.388387,FACE_ATTENTION,0.04,,,,"",,,,""
16.411454,FACE_DETECTOR,,,,,"",1,INIT,,""
16.414131,ALARM_NO_FACE,,,,,"",,,true,""
16.414752,FACE_EMOTION,,Neutral,,,{"Angry":0.38,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.46,"Sad":0.11,"Surprise":0.04},,,,""
16.416714,FACE_AROUSAL_VALENCE,,,0.1,-0.39,"",,,,""
16.41679,FACE_ATTENTION,0.05,,,,"",,,,""
16.437289,FACE_DETECTOR,,,,,"",1,INIT,,""
16.441792,ALARM_NO_FACE,,,,,"",,,true,""
16.442834,FACE_EMOTION,,Neutral,,,{"Angry":0.37,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.46,"Sad":0.13,"Surprise":0.03},,,,""
16.444605,FACE_AROUSAL_VALENCE,,,0.1,-0.39,"",,,,""
16.444684,FACE_ATTENTION,0.06,,,,"",,,,""
16.467311,FACE_DETECTOR,,,,,"",1,INIT,,""
16.471779,ALARM_NO_FACE,,,,,"",,,true,""
16.472776,FACE_EMOTION,,Neutral,,,{"Angry":0.37,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.47,"Sad":0.11,"Surprise":0.03},,,,""
16.474649,FACE_AROUSAL_VALENCE,,,0.1,-0.4,"",,,,""
16.47473,FACE_ATTENTION,0.06,,,,"",,,,""
16.49445,FACE_DETECTOR,,,,,"",1,INIT,,""
16.497648,ALARM_NO_FACE,,,,,"",,,true,""
