mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
29.232077,FACE_EMOTION,,Neutral,,,{"Angry":0.19,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.57,"Sad":0.16,"Surprise":0.03},,,,""
29.233821,FACE_AROUSAL_VALENCE,,,-0.26,-0.41,"",,,,""
29.233884,FACE_ATTENTION,0.86,,,,"",,,,""
29.255641,FACE_DETECTOR,,,,,"",1,INIT,,""
29.258324,ALARM_NO_FACE,,,,,"",,,true,""
29.258988,FACE_EMOTION,,Neutral,,,{"Angry":0.17,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.56,"Sad":0.19,"Surprise":0.03},,,,""
29.260768,FACE_AROUSAL_VALENCE,,,-0.26,-0.41,"",,,,""
29.260839,FACE_ATTENTION,0.87,,,,"",,,,""
29.282673,FACE_DETECTOR,,,,,"",1,INIT,,""
29.284856,ALARM_NO_FACE,,,,,"",,,true,""
29.285554,FACE_EMOTION,,Neutral,,,{"Angry":0.15,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.58,"Sad":0.19,"Surprise":0.02},,,,""
29.287186,FACE_AROUSAL_VALENCE,,,-0.26,-0.41,"",,,,""
29.287256,FACE_ATTENTION,0.87,,,,"",,,,""
29.30695,FACE_DETECTOR,,,,,"",1,INIT,,""
29.311285,ALARM_NO_FACE,,,,,"",,,true,""
29.312289,FACE_EMOTION,,Neutral,,,{"Angry":0.18,"Disgust":0.04,"Fear":0.01,"Happy":0.01,"Neutral":0.55,"Sad":0.17,"Surprise":0.02},,,,""
29.314004,FACE_AROUSAL_VALENCE,,,-0.25,-0.4,"",,,,""
29.314066,FACE_ATTENTION,0.87,,,,"",,,,""
29.334355,FACE_DETECTOR,,,,,"",1,INIT,,""
29.339028,ALARM_NO_FACE,,,,,"",,,true,""
29.340067,FACE_EMOTION,,Neutral,,,{"Angry":0.17,"Disgust":0.04,"Fear":0.01,"Happy":0.01,"Neutral":0.57,"Sad":0.16,"Surprise":0.02},,,,""
29.341962,FACE_AROUSAL_VALENCE,,,-0.25,-0.4,"",,,,""
29.342038,FACE_ATTENTION,0.88,,,,"",,,,""
29.362153,FACE_DETECTOR,,,,,"",1,INIT,,""
29.366522,ALARM_NO_FACE,,,,,"",,,true,""
29.367632,FACE_EMOTION,,Neutral,,,{"Angry":0.16,"Disgust":0.04,"Fear":0.01,"Happy":0.01,"Neutral":0.6,"Sad":0.15,"Surprise":0.02},,,,""
29.369471,FACE_AROUSAL_VALENCE,,,-0.24,-0.4,"",,,,""
29.36954,FACE_ATTENTION,0.88,,,,"",,,,""
29.391579,FACE_DETECTOR,,,,,"",1,INIT,,""
29.396408,ALARM_NO_FACE,,,,,"",,,true,""
29.397468,FACE_EMOTION,,Neutral,,,{"Angry":0.16,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.62,"Sad":0.15,"Surprise":0.02},,,,""
29.399196,FACE_AROUSAL_VALENCE,,,-0.24,-0.4,"",,,,""
29.399273,FACE_ATTENTION,0.88,,,,"",,,,""
29.419491,FACE_DETECTOR,,,,,"",1,INIT,,""
29.423909,ALARM_NO_FACE,,,,,"",,,true,""
29.42494,FACE_EMOTION,,Neutral,,,{"Angry":0.15,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.65,"Sad":0.14,"Surprise":0.01},,,,""
29.426865,FACE_AROUSAL_VALENCE,,,-0.24,-0.4,"",,,,""
29.426932,FACE_ATTENTION,0.88,,,,"",,,,""
29.448072,FACE_DETECTOR,,,,,"",1,INIT,,""
29.452858,ALARM_NO_FACE,,,,,"",,,true,""
29.453891,FACE_EMOTION,,Neutral,,,{"Angry":0.19,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.62,"Sad":0.13,"Surprise":0.01},,,,""
29.455653,FACE_AROUSAL_VALENCE,,,-0.24,-0.39,"",,,,""
29.455716,FACE_ATTENTION,0.88,,,,"",,,,""
29.475977,FACE_DETECTOR,,,,,"",1,INIT,,""
29.480484,ALARM_NO_FACE,,,,,"",,,true,""
29.481688,FACE_EMOTION,,Neutral,,,{"Angry":0.2,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.63,"Sad":0.12,"Surprise":0.02},,,,""
29.483405,FACE_AROUSAL_VALENCE,,,-0.24,-0.39,"",,,,""
29.483494,FACE_ATTENTION,0.89,,,,"",,,,""
29.504732,FACE_DETECTOR,,,,,"",1,INIT,,""
29.509297,ALARM_NO_FACE,,,,,"",,,true,""
29.510317,FACE_EMOTION,,Neutral,,,{"Angry":0.2,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.63,"Sad":0.11,"Surprise":0.02},,,,""
29.512334,FACE_AROUSAL_VALENCE,,,-0.24,-0.39,"",,,,""
29.512415,FACE_ATTENTION,0.89,,,,"",,,,""
29.532029,FACE_DETECTOR,,,,,"",1,INIT,,""
29.535064,ALARM_NO_FACE,,,,,"",,,true,""
29.536026,FACE_EMOTION,,Neutral,,,{"Angry":0.24,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.59,"Sad":0.12,"Surprise":0.02},,,,""
29.537738,FACE_AROUSAL_VALENCE,,,-0.23,-0.39,"",,,,""
29.537782,FACE_ATTENTION,0.89,,,,"",,,,""
29.538325,DATA_AGGREGATOR,,,,,"",,,,""
29.558142,FACE_DETECTOR,,,,,"",1,INIT,,""
29.561414,ALARM_NO_FACE,,,,,"",,,true,""
29.562335,FACE_EMOTION,,Neutral,,,{"Angry":0.24,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.6,"Sad":0.11,"Surprise":0.02},,,,""
29.564169,FACE_AROUSAL_VALENCE,,,-0.23,-0.39,"",,,,""
29.56423,FACE_ATTENTION,0.9,,,,"",,,,""
29.585998,FACE_DETECTOR,,,,,"",1,INIT,,""
29.588537,ALARM_NO_FACE,,,,,"",,,true,""
29.589653,FACE_EMOTION,,Neutral,,,{"Angry":0.26,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.58,"Sad":0.11,"Surprise":0.02},,,,""
29.591431,FACE_AROUSAL_VALENCE,,,-0.22,-0.39,"",,,,""
29.591501,FACE_ATTENTION,0.9,,,,"",,,,""
29.612463,FACE_DETECTOR,,,,,"",1,INIT,,""
29.617196,ALARM_NO_FACE,,,,,"",,,true,""
29.618192,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.54,"Sad":0.11,"Surprise":0.01},,,,""
29.619953,FACE_AROUSAL_VALENCE,,,-0.21,-0.4,"",,,,""
29.620018,FACE_ATTENTION,0.91,,,,"",,,,""
29.64046,FACE_DETECTOR,,,,,"",1,INIT,,""
29.645022,ALARM_NO_FACE,,,,,"",,,true,""
29.646061,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.53,"Sad":0.12,"Surprise":0.01},,,,""
29.647715,FACE_AROUSAL_VALENCE,,,-0.21,-0.4,"",,,,""
29.647782,FACE_ATTENTION,0.91,,,,"",,,,""
29.667552,FACE_DETECTOR,,,,,"",1,INIT,,""
29.67277,ALARM_NO_FACE,,,,,"",,,true,""
29.673903,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.51,"Sad":0.12,"Surprise":0.01},,,,""
29.675892,FACE_AROUSAL_VALENCE,,,-0.2,-0.4,"",,,,""
29.67595,FACE_ATTENTION,0.91,,,,"",,,,""
29.695372,FACE_DETECTOR,,,,,"",1,INIT,,""
29.70004,ALARM_NO_FACE,,,,,"",,,true,""
29.700928,FACE_EMOTION,,Neutral,,,{"Angry":0.35,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.49,"Sad":0.12,"Surprise":0.01},,,,""
29.702612,FACE_AROUSAL_VALENCE,,,-0.2,-0.41,"",,,,""
29.702696,FACE_ATTENTION,0.92,,,,"",,,,""
29.724321,FACE_DETECTOR,,,,,"",1,INIT,,""
29.728848,ALARM_NO_FACE,,,,,"",,,true,""
29.7299,FACE_EMOTION,,Neutral,,,{"Angry":0.35,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.49,"Sad":0.11,"Surprise":0.01},,,,""
29.731757,FACE_AROUSAL_VALENCE,,,-0.2,-0.41,"",,,,""
29.731819,FACE_ATTENTION,0.92,,,,"",,,,""
29.753361,FACE_DETECTOR,,,,,"",1,INIT,,""
29.757565,ALARM_NO_FACE,,,,,"",,,true,""
29.758615,FACE_EMOTION,,Neutral,,,{"Angry":0.35,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.49,"Sad":0.12,"Surprise":0.01},,,,""
29.760669,FACE_AROUSAL_VALENCE,,,-0.19,-0.41,"",,,,""
29.760739,FACE_ATTENTION,0.93,,,,"",,,,""
29.780916,FACE_DETECTOR,,,,,"",1,INIT,,""
29.785404,ALARM_NO_FACE,,,,,"",,,true,""
29.786221,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.52,"Sad":0.12,"Surprise":0.01},,,,""
29.787899,FACE_AROUSAL_VALENCE,,,-0.19,-0.41,"",,,,""
29.787971,FACE_ATTENTION,0.93,,,,"",,,,""
29.809007,FACE_DETECTOR,,,,,"",1,INIT,,""
29.81287,ALARM_NO_FACE,,,,,"",,,true,""
29.813821,FACE_EMOTION,,Neutral,,,{"Angry":0.27,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.56,"Sad":0.12,"Surprise":0.01},,,,""
29.815964,FACE_AROUSAL_VALENCE,,,-0.19,-0.41,"",,,,""
29.81604,FACE_ATTENTION,0.93,,,,"",,,,""
29.837144,FACE_DETECTOR,,,,,"",1,INIT,,""
29.841858,ALARM_NO_FACE,,,,,"",,,true,""
29.842845,FACE_EMOTION,,Neutral,,,{"Angry":0.27,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.56,"Sad":0.13,"Surprise":0.01},,,,""
29.84463,FACE_AROUSAL_VALENCE,,,-0.19,-0.42,"",,,,""
29.84473,FACE_ATTENTION,0.93,,,,"",,,,""
29.864882,FACE_DETECTOR,,,,,"",1,INIT,,""
29.869232,ALARM_NO_FACE,,,,,"",,,true,""
29.870191,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.54,"Sad":0.13,"Surprise":0.01},,,,""
29.872002,FACE_AROUSAL_VALENCE,,,-0.19,-0.42,"",,,,""
29.872066,FACE_ATTENTION,0.94,,,,"",,,,""
29.89248,FACE_DETECTOR,,,,,"",1,INIT,,""
29.897007,ALARM_NO_FACE,,,,,"",,,true,""
29.897855,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.51,"Sad":0.14,"Surprise":0.01},,,,""
29.899336,FACE_AROUSAL_VALENCE,,,-0.19,-0.42,"",,,,""
29.899419,FACE_ATTENTION,0.94,,,,"",,,,""
29.921399,FACE_DETECTOR,,,,,"",1,INIT,,""
29.925714,ALARM_NO_FACE,,,,,"",,,true,""
29.92671,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.47,"Sad":0.15,"Surprise":0.01},,,,""
29.928534,FACE_AROUSAL_VALENCE,,,-0.18,-0.42,"",,,,""
29.928601,FACE_ATTENTION,0.94,,,,"",,,,""
29.950009,FACE_DETECTOR,,,,,"",1,INIT,,""
29.954431,ALARM_NO_FACE,,,,,"",,,true,""
29.955414,FACE_EMOTION,,Neutral,,,{"Angry":0.35,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.45,"Sad":0.16,"Surprise":0.01},,,,""
29.95692,FACE_AROUSAL_VALENCE,,,-0.18,-0.43,"",,,,""
29.956982,FACE_ATTENTION,0.94,,,,"",,,,""
29.976669,FACE_DETECTOR,,,,,"",1,INIT,,""
29.980971,ALARM_NO_FACE,,,,,"",,,true,""
29.982127,FACE_EMOTION,,Neutral,,,{"Angry":0.38,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.42,"Sad":0.16,"Surprise":0.01},,,,""
29.983742,FACE_AROUSAL_VALENCE,,,-0.17,-0.43,"",,,,""
29.983804,FACE_ATTENTION,0.95,,,,"",,,,""
30.006127,FACE_DETECTOR,,,,,"",1,INIT,,""
30.01098,ALARM_NO_FACE,,,,,"",,,true,""
30.012105,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.4,"Sad":0.16,"Surprise":0.01},,,,""
30.014092,FACE_AROUSAL_VALENCE,,,-0.17,-0.43,"",,,,""
30.014158,FACE_ATTENTION,0.95,,,,"",,,,""
30.033595,FACE_DETECTOR,,,,,"",1,INIT,,""
30.036617,ALARM_NO_FACE,,,,,"",,,true,""
30.037441,FACE_EMOTION,,Neutral,,,{"Angry":0.38,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.42,"Sad":0.17,"Surprise":0.01},,,,""
30.039523,FACE_AROUSAL_VALENCE,,,-0.17,-0.43,"",,,,""
30.039587,FACE_ATTENTION,0.95,,,,"",,,,""
30.05896,FACE_DETECTOR,,,,,"",1,INIT,,""
30.06137,ALARM_NO_FACE,,,,,"",,,true,""
30.06202,FACE_EMOTION,,Neutral,,,{"Angry":0.35,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.45,"Sad":0.18,"Surprise":0.01},,,,""
30.063815,FACE_AROUSAL_VALENCE,,,-0.17,-0.43,"",,,,""
30.063897,FACE_ATTENTION,0.95,,,,"",,,,""
30.084422,FACE_DETECTOR,,,,,"",1,INIT,,""
30.088939,ALARM_NO_FACE,,,,,"",,,true,""
30.089696,FACE_EMOTION,,Neutral,,,{"Angry":0.32,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.46,"Sad":0.19,"Surprise":0.01},,,,""
30.090954,FACE_AROUSAL_VALENCE,,,-0.17,-0.43,"",,,,""
30.091006,FACE_ATTENTION,0.95,,,,"",,,,""
30.11254,FACE_DETECTOR,,,,,"",1,INIT,,""
30.114878,ALARM_NO_FACE,,,,,"",,,true,""
30.115675,FACE_EMOTION,,Neutral,,,{"Angry":0.32,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.46,"Sad":0.19,"Surprise":0.01},,,,""
30.117266,FACE_AROUSAL_VALENCE,,,-0.18,-0.43,"",,,,""
30.11733,FACE_ATTENTION,0.95,,,,"",,,,""
30.137367,FACE_DETECTOR,,,,,"",1,INIT,,""
30.141825,ALARM_NO_FACE,,,,,"",,,true,""
30.143053,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.49,"Sad":0.19,"Surprise":0.01},,,,""
30.144971,FACE_AROUSAL_VALENCE,,,-0.18,-0.43,"",,,,""
30.145019,FACE_ATTENTION,0.95,,,,"",,,,""
30.164843,FACE_DETECTOR,,,,,"",1,INIT,,""
30.169195,ALARM_NO_FACE,,,,,"",,,true,""
30.170153,FACE_EMOTION,,Neutral,,,{"Angry":0.27,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.51,"Sad":0.19,"Surprise":0.01},,,,""
30.171512,FACE_AROUSAL_VALENCE,,,-0.19,-0.44,"",,,,""
30.171591,FACE_ATTENTION,0.95,,,,"",,,,""
30.192567,FACE_DETECTOR,,,,,"",1,INIT,,""
30.196857,ALARM_NO_FACE,,,,,"",,,true,""
30.197994,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.51,"Sad":0.2,"Surprise":0.01},,,,""
30.199819,FACE_AROUSAL_VALENCE,,,-0.19,-0.44,"",,,,""
30.199896,FACE_ATTENTION,0.94,,,,"",,,,""
30.22028,FACE_DETECTOR,,,,,"",1,INIT,,""
30.224625,ALARM_NO_FACE,,,,,"",,,true,""
30.225685,FACE_EMOTION,,Neutral,,,{"Angry":0.27,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.49,"Sad":0.18,"Surprise":0.01},,,,""
30.227389,FACE_AROUSAL_VALENCE,,,-0.2,-0.44,"",,,,""
30.227453,FACE_ATTENTION,0.94,,,,"",,,,""
30.247696,FACE_DETECTOR,,,,,"",1,INIT,,""
30.252125,ALARM_NO_FACE,,,,,"",,,true,""
30.253169,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.47,"Sad":0.18,"Surprise":0.01},,,,""
30.254919,FACE_AROUSAL_VALENCE,,,-0.21,-0.44,"",,,,""
30.254985,FACE_ATTENTION,0.94,,,,"",,,,""
30.274202,FACE_DETECTOR,,,,,"",1,INIT,,""
30.278551,ALARM_NO_FACE,,,,,"",,,true,""
30.279581,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.44,"Sad":0.21,"Surprise":0.01},,,,""
30.281314,FACE_AROUSAL_VALENCE,,,-0.21,-0.44,"",,,,""
30.281374,FACE_ATTENTION,0.94,,,,"",,,,""
30.301331,FACE_DETECTOR,,,,,"",1,INIT,,""
30.306023,ALARM_NO_FACE,,,,,"",,,true,""
30.307065,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0.03,"Fear":0.01,"Happy":0,"Neutral":0.41,"Sad":0.23,"Surprise":0.01},,,,""
30.309074,FACE_AROUSAL_VALENCE,,,-0.22,-0.44,"",,,,""
30.309147,FACE_ATTENTION,0.93,,,,"",,,,""
30.329347,FACE_DETECTOR,,,,,"",1,INIT,,""
30.333755,ALARM_NO_FACE,,,,,"",,,true,""
30.334711,FACE_EMOTION,,Neutral,,,{"Angry":0.32,"Disgust":0.03,"Fear":0.01,"Happy":0,"Neutral":0.39,"Sad":0.23,"Surprise":0.01},,,,""
30.336709,FACE_AROUSAL_VALENCE,,,-0.23,-0.44,"",,,,""
30.336779,FACE_ATTENTION,0.93,,,,"",,,,""
30.360422,FACE_DETECTOR,,,,,"",1,INIT,,""
30.363265,ALARM_NO_FACE,,,,,"",,,true,""
30.364375,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0.03,"Fear":0.01,"Happy":0,"Neutral":0.39,"Sad":0.21,"Surprise":0.01},,,,""
30.366146,FACE_AROUSAL_VALENCE,,,-0.23,-0.45,"",,,,""
30.366213,FACE_ATTENTION,0.93,,,,"",,,,""
30.386566,FACE_DETECTOR,,,,,"",1,INIT,,""
30.391501,ALARM_NO_FACE,,,,,"",,,true,""
30.392584,FACE_EMOTION,,Neutral,,,{"Angry":0.36,"Disgust":0.03,"Fear":0.01,"Happy":0,"Neutral":0.38,"Sad":0.21,"Surprise":0.01},,,,""
30.394353,FACE_AROUSAL_VALENCE,,,-0.23,-0.45,"",,,,""
30.394417,FACE_ATTENTION,0.93,,,,"",,,,""
30.415913,FACE_DETECTOR,,,,,"",1,INIT,,""
30.418749,ALARM_NO_FACE,,,,,"",,,true,""
30.419757,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.03,"Fear":0.01,"Happy":0,"Neutral":0.37,"Sad":0.2,"Surprise":0.01},,,,""
30.421579,FACE_AROUSAL_VALENCE,,,-0.23,-0.45,"",,,,""
30.421657,FACE_ATTENTION,0.92,,,,"",,,,""
30.442531,FACE_DETECTOR,,,,,"",1,INIT,,""
30.446702,ALARM_NO_FACE,,,,,"",,,true,""
30.447753,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.03,"Fear":0.02,"Happy":0,"Neutral":0.34,"Sad":0.21,"Surprise":0.01},,,,""
30.449565,FACE_AROUSAL_VALENCE,,,-0.23,-0.45,"",,,,""
30.449662,FACE_ATTENTION,0.92,,,,"",,,,""
30.47045,FACE_DETECTOR,,,,,"",1,INIT,,""
30.475781,ALARM_NO_FACE,,,,,"",,,true,""
30.477106,FACE_EMOTION,,Neutral,,,{"Angry":0.36,"Disgust":0.03,"Fear":0.02,"Happy":0,"Neutral":0.38,"Sad":0.2,"Surprise":0.01},,,,""
30.47896,FACE_AROUSAL_VALENCE,,,-0.24,-0.45,"",,,,""
30.479038,FACE_ATTENTION,0.92,,,,"",,,,""
30.499774,FACE_DETECTOR,,,,,"",1,INIT,,""
30.504081,ALARM_NO_FACE,,,,,"",,,true,""
30.504892,FACE_EMOTION,,Neutral,,,{"Angry":0.37,"Disgust":0.02,"Fear":0.02,"Happy":0,"Neutral":0.38,"Sad":0.19,"Surprise":0.01},,,,""
30.506454,FACE_AROUSAL_VALENCE,,,-0.24,-0.45,"",,,,""
30.506524,FACE_ATTENTION,0.92,,,,"",,,,""
30.525804,FACE_DETECTOR,,,,,"",1,INIT,,""
30.530475,ALARM_NO_FACE,,,,,"",,,true,""
30.531487,FACE_EMOTION,,Neutral,,,{"Angry":0.37,"Disgust":0.02,"Fear":0.02,"Happy":0,"Neutral":0.39,"Sad":0.18,"Surprise":0.01},,,,""
30.533224,FACE_AROUSAL_VALENCE,,,-0.23,-0.45,"",,,,""
30.533288,FACE_ATTENTION,0.92,,,,"",,,,""
30.533957,DATA_AGGREGATOR,,,,,"",,,,""
30.554798,FACE_DETECTOR,,,,,"",1,INIT,,""
30.559342,ALARM_NO_FACE,,,,,"",,,true,""
30.560295,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0.02,"Fear":0.01,"Happy":0,"Neutral":0.43,"Sad":0.19,"Surprise":0.01},,,,""
30.562304,FACE_AROUSAL_VALENCE,,,-0.24,-0.45,"",,,,""
30.562371,FACE_ATTENTION,0.92,,,,"",,,,""
30.581708,FACE_DETECTOR,,,,,"",1,INIT,,""
30.586061,ALARM_NO_FACE,,,,,"",,,true,""
30.586899,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0.02,"Fear":0.02,"Happy":0,"Neutral":0.45,"Sad":0.18,"Surprise":0.01},,,,""
30.588812,FACE_AROUSAL_VALENCE,,,-0.24,-0.44,"",,,,""
30.588884,FACE_ATTENTION,0.92,,,,"",,,,""
30.610198,FACE_DETECTOR,,,,,"",1,INIT,,""
30.614627,ALARM_NO_FACE,,,,,"",,,true,""
30.615837,FACE_EMOTION,,Neutral,,,{"Angry":0.32,"Disgust":0.02,"Fear":0.02,"Happy":0,"Neutral":0.46,"Sad":0.17,"Surprise":0.01},,,,""
30.617737,FACE_AROUSAL_VALENCE,,,-0.24,-0.44,"",,,,""
30.617782,FACE_ATTENTION,0.92,,,,"",,,,""
30.639963,FACE_DETECTOR,,,,,"",1,INIT,,""
30.644568,ALARM_NO_FACE,,,,,"",,,true,""
30.645671,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0.02,"Fear":0.02,"Happy":0,"Neutral":0.49,"Sad":0.17,"Surprise":0.01},,,,""
30.647889,FACE_AROUSAL_VALENCE,,,-0.25,-0.44,"",,,,""
30.647946,FACE_ATTENTION,0.92,,,,"",,,,""
30.669221,FACE_DETECTOR,,,,,"",1,INIT,,""
30.673454,ALARM_NO_FACE,,,,,"",,,true,""
30.674515,FACE_EMOTION,,Neutral,,,{"Angry":0.24,"Disgust":0.02,"Fear":0.02,"Happy":0,"Neutral":0.54,"Sad":0.17,"Surprise":0.01},,,,""
30.676479,FACE_AROUSAL_VALENCE,,,-0.26,-0.44,"",,,,""
30.676546,FACE_ATTENTION,0.91,,,,"",,,,""
30.697847,FACE_DETECTOR,,,,,"",1,INIT,,""
30.702051,ALARM_NO_FACE,,,,,"",,,true,""
30.703217,FACE_EMOTION,,Neutral,,,{"Angry":0.22,"Disgust":0.02,"Fear":0.02,"Happy":0,"Neutral":0.56,"Sad":0.17,"Surprise":0.01},,,,""
30.7052,FACE_AROUSAL_VALENCE,,,-0.26,-0.44,"",,,,""
30.705279,FACE_ATTENTION,0.91,,,,"",,,,""
30.725848,FACE_DETECTOR,,,,,"",1,INIT,,""
30.728677,ALARM_NO_FACE,,,,,"",,,true,""
30.729361,FACE_EMOTION,,Neutral,,,{"Angry":0.24,"Disgust":0.02,"Fear":0.02,"Happy":0,"Neutral":0.53,"Sad":0.17,"Surprise":0.01},,,,""
30.730668,FACE_AROUSAL_VALENCE,,,-0.26,-0.44,"",,,,""
30.730737,FACE_ATTENTION,0.91,,,,"",,,,""
30.752344,FACE_DETECTOR,,,,,"",1,INIT,,""
30.754686,ALARM_NO_FACE,,,,,"",,,true,""
30.755758,FACE_EMOTION,,Neutral,,,{"Angry":0.21,"Disgust":0.02,"Fear":0.02,"Happy":0,"Neutral":0.56,"Sad":0.17,"Surprise":0.01},,,,""
30.757339,FACE_AROUSAL_VALENCE,,,-0.26,-0.44,"",,,,""
30.757401,FACE_ATTENTION,0.9,,,,"",,,,""
30.778,FACE_DETECTOR,,,,,"",1,INIT,,""
30.78254,ALARM_NO_FACE,,,,,"",,,true,""
30.783587,FACE_EMOTION,,Neutral,,,{"Angry":0.23,"Disgust":0.02,"Fear":0.02,"Happy":0,"Neutral":0.53,"Sad":0.17,"Surprise":0.01},,,,""
30.785265,FACE_AROUSAL_VALENCE,,,-0.27,-0.44,"",,,,""
30.785352,FACE_ATTENTION,0.9,,,,"",,,,""
30.805899,FACE_DETECTOR,,,,,"",1,INIT,,""
30.810209,ALARM_NO_FACE,,,,,"",,,true,""
30.811036,FACE_EMOTION,,Neutral,,,{"Angry":0.21,"Disgust":0.02,"Fear":0.02,"Happy":0,"Neutral":0.54,"Sad":0.19,"Surprise":0.01},,,,""
30.812252,FACE_AROUSAL_VALENCE,,,-0.27,-0.44,"",,,,""
30.812318,FACE_ATTENTION,0.9,,,,"",,,,""
30.83261,FACE_DETECTOR,,,,,"",1,INIT,,""
30.835932,ALARM_NO_FACE,,,,,"",,,true,""
30.837035,FACE_EMOTION,,Neutral,,,{"Angry":0.2,"Disgust":0.02,"Fear":0.02,"Happy":0,"Neutral":0.54,"Sad":0.2,"Surprise":0.01},,,,""
30.838813,FACE_AROUSAL_VALENCE,,,-0.27,-0.44,"",,,,""
30.838881,FACE_ATTENTION,0.9,,,,"",,,,""
30.860045,FACE_DETECTOR,,,,,"",1,INIT,,""
30.864214,ALARM_NO_FACE,,,,,"",,,true,""
30.865199,FACE_EMOTION,,Neutral,,,{"Angry":0.18,"Disgust":0.03,"Fear":0.02,"Happy":0,"Neutral":0.55,"Sad":0.2,"Surprise":0.02},,,,""
30.867035,FACE_AROUSAL_VALENCE,,,-0.27,-0.44,"",,,,""
30.867105,FACE_ATTENTION,0.9,,,,"",,,,""
30.888918,FACE_DETECTOR,,,,,"",1,INIT,,""
30.89144,ALARM_NO_FACE,,,,,"",,,true,""
30.892341,FACE_EMOTION,,Neutral,,,{"Angry":0.17,"Disgust":0.03,"Fear":0.02,"Happy":0,"Neutral":0.53,"Sad":0.21,"Surprise":0.02},,,,""
30.894333,FACE_AROUSAL_VALENCE,,,-0.27,-0.44,"",,,,""
30.894397,FACE_ATTENTION,0.9,,,,"",,,,""
30.914759,FACE_DETECTOR,,,,,"",1,INIT,,""
30.916991,ALARM_NO_FACE,,,,,"",,,true,""
30.917653,FACE_EMOTION,,Neutral,,,{"Angry":0.16,"Disgust":0.03,"Fear":0.02,"Happy":0.01,"Neutral":0.52,"Sad":0.23,"Surprise":0.02},,,,""
30.919415,FACE_AROUSAL_VALENCE,,,-0.26,-0.44,"",,,,""
30.919488,FACE_ATTENTION,0.9,,,,"",,,,""
