mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
23.72811,FACE_AROUSAL_VALENCE,,,0.18,-0.27,"",,,,""
23.728162,FACE_ATTENTION,0.99,,,,"",,,,""
23.749342,FACE_DETECTOR,,,,,"",1,INIT,,""
23.754543,ALARM_NO_FACE,,,,,"",,,true,""
23.755474,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.01,"Fear":0.05,"Happy":0.14,"Neutral":0.13,"Sad":0.03,"Surprise":0.22},,,,""
23.756802,FACE_AROUSAL_VALENCE,,,0.18,-0.27,"",,,,""
23.75693,FACE_ATTENTION,0.99,,,,"",,,,""
23.779672,FACE_DETECTOR,,,,,"",1,INIT,,""
23.783647,ALARM_NO_FACE,,,,,"",,,true,""
23.784517,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.01,"Fear":0.04,"Happy":0.16,"Neutral":0.13,"Sad":0.03,"Surprise":0.21},,,,""
23.786172,FACE_AROUSAL_VALENCE,,,0.18,-0.27,"",,,,""
23.786221,FACE_ATTENTION,0.99,,,,"",,,,""
23.807976,FACE_DETECTOR,,,,,"",1,INIT,,""
23.812169,ALARM_NO_FACE,,,,,"",,,true,""
23.813009,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.01,"Fear":0.04,"Happy":0.18,"Neutral":0.13,"Sad":0.04,"Surprise":0.21},,,,""
23.814394,FACE_AROUSAL_VALENCE,,,0.18,-0.27,"",,,,""
23.814454,FACE_ATTENTION,0.99,,,,"",,,,""
23.836225,FACE_DETECTOR,,,,,"",1,INIT,,""
23.838946,ALARM_NO_FACE,,,,,"",,,true,""
23.839773,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.01,"Fear":0.05,"Happy":0.16,"Neutral":0.12,"Sad":0.04,"Surprise":0.19},,,,""
23.841176,FACE_AROUSAL_VALENCE,,,0.18,-0.27,"",,,,""
23.841221,FACE_ATTENTION,0.99,,,,"",,,,""
23.862789,FACE_DETECTOR,,,,,"",1,INIT,,""
23.866216,ALARM_NO_FACE,,,,,"",,,true,""
23.86706,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.01,"Fear":0.05,"Happy":0.14,"Neutral":0.13,"Sad":0.04,"Surprise":0.2},,,,""
23.868426,FACE_AROUSAL_VALENCE,,,0.18,-0.27,"",,,,""
23.868471,FACE_ATTENTION,0.99,,,,"",,,,""
23.890355,FACE_DETECTOR,,,,,"",1,INIT,,""
23.893102,ALARM_NO_FACE,,,,,"",,,true,""
23.893906,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.01,"Fear":0.05,"Happy":0.15,"Neutral":0.14,"Sad":0.04,"Surprise":0.19},,,,""
23.895262,FACE_AROUSAL_VALENCE,,,0.17,-0.27,"",,,,""
23.895308,FACE_ATTENTION,0.99,,,,"",,,,""
23.923833,FACE_DETECTOR,,,,,"",1,INIT,,""
23.927364,ALARM_NO_FACE,,,,,"",,,true,""
23.928344,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.01,"Fear":0.05,"Happy":0.15,"Neutral":0.14,"Sad":0.04,"Surprise":0.19},,,,""
23.929976,FACE_AROUSAL_VALENCE,,,0.17,-0.28,"",,,,""
23.930052,FACE_ATTENTION,0.99,,,,"",,,,""
23.952248,FACE_DETECTOR,,,,,"",1,INIT,,""
23.955367,ALARM_NO_FACE,,,,,"",,,true,""
23.95637,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.02,"Fear":0.05,"Happy":0.16,"Neutral":0.14,"Sad":0.04,"Surprise":0.19},,,,""
23.958132,FACE_AROUSAL_VALENCE,,,0.15,-0.28,"",,,,""
23.95821,FACE_ATTENTION,0.99,,,,"",,,,""
23.979978,FACE_DETECTOR,,,,,"",1,INIT,,""
23.983508,ALARM_NO_FACE,,,,,"",,,true,""
23.984336,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.02,"Fear":0.05,"Happy":0.17,"Neutral":0.13,"Sad":0.04,"Surprise":0.19},,,,""
23.985954,FACE_AROUSAL_VALENCE,,,0.14,-0.29,"",,,,""
23.986005,FACE_ATTENTION,0.99,,,,"",,,,""
24.006812,FACE_DETECTOR,,,,,"",1,INIT,,""
24.010164,ALARM_NO_FACE,,,,,"",,,true,""
24.011033,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.02,"Fear":0.04,"Happy":0.16,"Neutral":0.14,"Sad":0.04,"Surprise":0.19},,,,""
24.012449,FACE_AROUSAL_VALENCE,,,0.14,-0.29,"",,,,""
24.012498,FACE_ATTENTION,0.99,,,,"",,,,""
24.033655,FACE_DETECTOR,,,,,"",1,INIT,,""
24.036516,ALARM_NO_FACE,,,,,"",,,true,""
24.037368,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.02,"Fear":0.05,"Happy":0.15,"Neutral":0.13,"Sad":0.03,"Surprise":0.2},,,,""
24.038708,FACE_AROUSAL_VALENCE,,,0.14,-0.29,"",,,,""
24.038761,FACE_ATTENTION,0.99,,,,"",,,,""
24.060556,FACE_DETECTOR,,,,,"",1,INIT,,""
24.064109,ALARM_NO_FACE,,,,,"",,,true,""
24.064923,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.02,"Fear":0.05,"Happy":0.15,"Neutral":0.13,"Sad":0.03,"Surprise":0.2},,,,""
24.066286,FACE_AROUSAL_VALENCE,,,0.14,-0.29,"",,,,""
24.066334,FACE_ATTENTION,0.99,,,,"",,,,""
24.087716,FACE_DETECTOR,,,,,"",1,INIT,,""
24.092896,ALARM_NO_FACE,,,,,"",,,true,""
24.093706,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.01,"Fear":0.04,"Happy":0.16,"Neutral":0.13,"Sad":0.03,"Surprise":0.21},,,,""
24.095117,FACE_AROUSAL_VALENCE,,,0.13,-0.29,"",,,,""
24.095163,FACE_ATTENTION,0.99,,,,"",,,,""
24.116135,FACE_DETECTOR,,,,,"",1,INIT,,""
24.120084,ALARM_NO_FACE,,,,,"",,,true,""
24.121025,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.01,"Fear":0.04,"Happy":0.13,"Neutral":0.13,"Sad":0.03,"Surprise":0.23},,,,""
24.122349,FACE_AROUSAL_VALENCE,,,0.14,-0.29,"",,,,""
24.122404,FACE_ATTENTION,0.99,,,,"",,,,""
24.142877,FACE_DETECTOR,,,,,"",1,INIT,,""
24.146664,ALARM_NO_FACE,,,,,"",,,true,""
24.147482,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.01,"Fear":0.04,"Happy":0.15,"Neutral":0.14,"Sad":0.03,"Surprise":0.23},,,,""
24.148853,FACE_AROUSAL_VALENCE,,,0.14,-0.29,"",,,,""
24.148911,FACE_ATTENTION,0.99,,,,"",,,,""
24.170052,FACE_DETECTOR,,,,,"",1,INIT,,""
24.173779,ALARM_NO_FACE,,,,,"",,,true,""
24.174613,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.01,"Fear":0.05,"Happy":0.12,"Neutral":0.13,"Sad":0.03,"Surprise":0.26},,,,""
24.175944,FACE_AROUSAL_VALENCE,,,0.14,-0.29,"",,,,""
24.176,FACE_ATTENTION,0.99,,,,"",,,,""
24.197794,FACE_DETECTOR,,,,,"",1,INIT,,""
24.200446,ALARM_NO_FACE,,,,,"",,,true,""
24.201281,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.01,"Fear":0.05,"Happy":0.11,"Neutral":0.13,"Sad":0.03,"Surprise":0.26},,,,""
24.202653,FACE_AROUSAL_VALENCE,,,0.14,-0.3,"",,,,""
24.202706,FACE_ATTENTION,0.99,,,,"",,,,""
24.223062,FACE_DETECTOR,,,,,"",1,INIT,,""
24.226549,ALARM_NO_FACE,,,,,"",,,true,""
24.227515,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.01,"Fear":0.05,"Happy":0.11,"Neutral":0.13,"Sad":0.03,"Surprise":0.27},,,,""
24.228954,FACE_AROUSAL_VALENCE,,,0.14,-0.3,"",,,,""
24.229002,FACE_ATTENTION,0.99,,,,"",,,,""
24.250834,FACE_DETECTOR,,,,,"",1,INIT,,""
24.254764,ALARM_NO_FACE,,,,,"",,,true,""
24.255645,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.01,"Fear":0.05,"Happy":0.12,"Neutral":0.13,"Sad":0.03,"Surprise":0.24},,,,""
24.257103,FACE_AROUSAL_VALENCE,,,0.14,-0.3,"",,,,""
24.257163,FACE_ATTENTION,0.99,,,,"",,,,""
24.278374,FACE_DETECTOR,,,,,"",1,INIT,,""
24.283179,ALARM_NO_FACE,,,,,"",,,true,""
24.284145,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.01,"Fear":0.05,"Happy":0.11,"Neutral":0.12,"Sad":0.03,"Surprise":0.26},,,,""
24.285499,FACE_AROUSAL_VALENCE,,,0.14,-0.31,"",,,,""
24.285559,FACE_ATTENTION,0.99,,,,"",,,,""
24.305985,FACE_DETECTOR,,,,,"",1,INIT,,""
24.309102,ALARM_NO_FACE,,,,,"",,,true,""
24.310059,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.01,"Fear":0.04,"Happy":0.1,"Neutral":0.12,"Sad":0.03,"Surprise":0.24},,,,""
24.311565,FACE_AROUSAL_VALENCE,,,0.13,-0.31,"",,,,""
24.311612,FACE_ATTENTION,0.99,,,,"",,,,""
24.332566,FACE_DETECTOR,,,,,"",1,INIT,,""
24.336051,ALARM_NO_FACE,,,,,"",,,true,""
24.337041,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.01,"Fear":0.04,"Happy":0.09,"Neutral":0.13,"Sad":0.03,"Surprise":0.24},,,,""
24.33863,FACE_AROUSAL_VALENCE,,,0.13,-0.31,"",,,,""
24.338682,FACE_ATTENTION,0.99,,,,"",,,,""
24.362501,FACE_DETECTOR,,,,,"",1,INIT,,""
24.36666,ALARM_NO_FACE,,,,,"",,,true,""
24.367996,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.01,"Fear":0.04,"Happy":0.08,"Neutral":0.14,"Sad":0.03,"Surprise":0.24},,,,""
24.369409,FACE_AROUSAL_VALENCE,,,0.13,-0.31,"",,,,""
24.369467,FACE_ATTENTION,0.99,,,,"",,,,""
24.390755,FACE_DETECTOR,,,,,"",1,INIT,,""
24.394387,ALARM_NO_FACE,,,,,"",,,true,""
24.395215,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.01,"Fear":0.04,"Happy":0.09,"Neutral":0.13,"Sad":0.03,"Surprise":0.24},,,,""
24.396569,FACE_AROUSAL_VALENCE,,,0.14,-0.32,"",,,,""
24.396633,FACE_ATTENTION,0.99,,,,"",,,,""
24.420233,FACE_DETECTOR,,,,,"",1,INIT,,""
24.424107,ALARM_NO_FACE,,,,,"",,,true,""
24.425019,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.01,"Fear":0.05,"Happy":0.08,"Neutral":0.13,"Sad":0.03,"Surprise":0.26},,,,""
24.426464,FACE_AROUSAL_VALENCE,,,0.14,-0.32,"",,,,""
24.426511,FACE_ATTENTION,0.99,,,,"",,,,""
24.448682,FACE_DETECTOR,,,,,"",1,INIT,,""
24.452239,ALARM_NO_FACE,,,,,"",,,true,""
24.45371,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.01,"Fear":0.05,"Happy":0.09,"Neutral":0.13,"Sad":0.03,"Surprise":0.24},,,,""
24.456375,FACE_AROUSAL_VALENCE,,,0.15,-0.32,"",,,,""
24.456443,FACE_ATTENTION,0.99,,,,"",,,,""
24.477191,FACE_DETECTOR,,,,,"",1,INIT,,""
24.480509,ALARM_NO_FACE,,,,,"",,,true,""
24.481374,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.01,"Fear":0.05,"Happy":0.08,"Neutral":0.12,"Sad":0.03,"Surprise":0.28},,,,""
24.48279,FACE_AROUSAL_VALENCE,,,0.15,-0.32,"",,,,""
24.482861,FACE_ATTENTION,0.99,,,,"",,,,""
24.503939,FACE_DETECTOR,,,,,"",1,INIT,,""
24.507535,ALARM_NO_FACE,,,,,"",,,true,""
24.5085,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.01,"Fear":0.05,"Happy":0.07,"Neutral":0.12,"Sad":0.03,"Surprise":0.3},,,,""
24.510102,FACE_AROUSAL_VALENCE,,,0.15,-0.32,"",,,,""
24.510159,FACE_ATTENTION,0.99,,,,"",,,,""
24.532022,FACE_DETECTOR,,,,,"",1,INIT,,""
24.535429,ALARM_NO_FACE,,,,,"",,,true,""
24.536372,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.01,"Fear":0.04,"Happy":0.08,"Neutral":0.12,"Sad":0.03,"Surprise":0.27},,,,""
24.538149,FACE_AROUSAL_VALENCE,,,0.15,-0.32,"",,,,""
24.538204,FACE_ATTENTION,0.99,,,,"",,,,""
24.559066,FACE_DETECTOR,,,,,"",1,INIT,,""
24.56348,ALARM_NO_FACE,,,,,"",,,true,""
24.564582,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0.01,"Fear":0.04,"Happy":0.08,"Neutral":0.11,"Sad":0.03,"Surprise":0.24},,,,""
24.566386,FACE_AROUSAL_VALENCE,,,0.15,-0.32,"",,,,""
24.566438,FACE_ATTENTION,0.99,,,,"",,,,""
24.588876,FACE_DETECTOR,,,,,"",1,INIT,,""
24.593344,ALARM_NO_FACE,,,,,"",,,true,""
24.594309,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.01,"Fear":0.04,"Happy":0.08,"Neutral":0.11,"Sad":0.03,"Surprise":0.21},,,,""
24.595836,FACE_AROUSAL_VALENCE,,,0.14,-0.31,"",,,,""
24.595885,FACE_ATTENTION,0.99,,,,"",,,,""
24.616891,FACE_DETECTOR,,,,,"",1,INIT,,""
24.621803,ALARM_NO_FACE,,,,,"",,,true,""
24.622748,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0.01,"Fear":0.04,"Happy":0.08,"Neutral":0.1,"Sad":0.03,"Surprise":0.2},,,,""
24.624349,FACE_AROUSAL_VALENCE,,,0.13,-0.32,"",,,,""
24.624407,FACE_ATTENTION,0.99,,,,"",,,,""
24.624921,DATA_AGGREGATOR,,,,,"",,,,""
24.647725,FACE_DETECTOR,,,,,"",1,INIT,,""
24.657298,ALARM_NO_FACE,,,,,"",,,true,""
24.658345,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0.02,"Fear":0.04,"Happy":0.08,"Neutral":0.1,"Sad":0.03,"Surprise":0.22},,,,""
24.66,FACE_AROUSAL_VALENCE,,,0.13,-0.31,"",,,,""
24.66006,FACE_ATTENTION,0.99,,,,"",,,,""
24.686095,FACE_DETECTOR,,,,,"",1,INIT,,""
24.691574,ALARM_NO_FACE,,,,,"",,,true,""
24.692548,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0.02,"Fear":0.04,"Happy":0.09,"Neutral":0.1,"Sad":0.04,"Surprise":0.22},,,,""
24.694172,FACE_AROUSAL_VALENCE,,,0.12,-0.31,"",,,,""
24.694231,FACE_ATTENTION,0.99,,,,"",,,,""
24.715404,FACE_DETECTOR,,,,,"",1,INIT,,""
24.726834,ALARM_NO_FACE,,,,,"",,,true,""
24.729042,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.02,"Fear":0.04,"Happy":0.09,"Neutral":0.1,"Sad":0.04,"Surprise":0.21},,,,""
24.731893,FACE_AROUSAL_VALENCE,,,0.12,-0.31,"",,,,""
24.731963,FACE_ATTENTION,0.99,,,,"",,,,""
24.754607,FACE_DETECTOR,,,,,"",1,INIT,,""
24.765657,ALARM_NO_FACE,,,,,"",,,true,""
24.767913,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0.02,"Fear":0.05,"Happy":0.09,"Neutral":0.09,"Sad":0.03,"Surprise":0.22},,,,""
24.770156,FACE_AROUSAL_VALENCE,,,0.13,-0.31,"",,,,""
24.770209,FACE_ATTENTION,0.99,,,,"",,,,""
24.793102,FACE_DETECTOR,,,,,"",1,INIT,,""
24.79891,ALARM_NO_FACE,,,,,"",,,true,""
24.799816,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.02,"Fear":0.05,"Happy":0.1,"Neutral":0.11,"Sad":0.03,"Surprise":0.21},,,,""
24.801267,FACE_AROUSAL_VALENCE,,,0.12,-0.31,"",,,,""
24.801307,FACE_ATTENTION,0.99,,,,"",,,,""
24.823651,FACE_DETECTOR,,,,,"",1,INIT,,""
24.828002,ALARM_NO_FACE,,,,,"",,,true,""
24.829044,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.01,"Fear":0.04,"Happy":0.1,"Neutral":0.11,"Sad":0.03,"Surprise":0.22},,,,""
24.831018,FACE_AROUSAL_VALENCE,,,0.13,-0.31,"",,,,""
24.831069,FACE_ATTENTION,0.99,,,,"",,,,""
24.858604,FACE_DETECTOR,,,,,"",1,INIT,,""
24.86825,ALARM_NO_FACE,,,,,"",,,true,""
24.869347,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0.01,"Fear":0.05,"Happy":0.1,"Neutral":0.11,"Sad":0.03,"Surprise":0.21},,,,""
24.872752,FACE_AROUSAL_VALENCE,,,0.13,-0.31,"",,,,""
24.872819,FACE_ATTENTION,0.99,,,,"",,,,""
24.896332,FACE_DETECTOR,,,,,"",1,INIT,,""
24.902681,ALARM_NO_FACE,,,,,"",,,true,""
24.903691,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.01,"Fear":0.04,"Happy":0.11,"Neutral":0.12,"Sad":0.04,"Surprise":0.22},,,,""
24.905558,FACE_AROUSAL_VALENCE,,,0.14,-0.31,"",,,,""
24.905622,FACE_ATTENTION,1,,,,"",,,,""
24.92708,FACE_DETECTOR,,,,,"",1,INIT,,""
24.929984,ALARM_NO_FACE,,,,,"",,,true,""
24.930897,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.01,"Fear":0.05,"Happy":0.11,"Neutral":0.11,"Sad":0.04,"Surprise":0.21},,,,""
24.932548,FACE_AROUSAL_VALENCE,,,0.14,-0.31,"",,,,""
24.932604,FACE_ATTENTION,1,,,,"",,,,""
24.955397,FACE_DETECTOR,,,,,"",1,INIT,,""
24.965734,ALARM_NO_FACE,,,,,"",,,true,""
24.966655,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.01,"Fear":0.04,"Happy":0.09,"Neutral":0.1,"Sad":0.03,"Surprise":0.18},,,,""
24.96854,FACE_AROUSAL_VALENCE,,,0.14,-0.31,"",,,,""
24.968598,FACE_ATTENTION,1,,,,"",,,,""
24.9905,FACE_DETECTOR,,,,,"",1,INIT,,""
24.993971,ALARM_NO_FACE,,,,,"",,,true,""
24.994785,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.01,"Fear":0.04,"Happy":0.09,"Neutral":0.11,"Sad":0.04,"Surprise":0.18},,,,""
24.996183,FACE_AROUSAL_VALENCE,,,0.13,-0.32,"",,,,""
24.996237,FACE_ATTENTION,0.99,,,,"",,,,""
25.018178,FACE_DETECTOR,,,,,"",1,INIT,,""
25.021499,ALARM_NO_FACE,,,,,"",,,true,""
25.022411,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.01,"Fear":0.04,"Happy":0.11,"Neutral":0.11,"Sad":0.04,"Surprise":0.17},,,,""
25.023907,FACE_AROUSAL_VALENCE,,,0.13,-0.32,"",,,,""
25.023952,FACE_ATTENTION,0.99,,,,"",,,,""
25.045089,FACE_DETECTOR,,,,,"",1,INIT,,""
25.04946,ALARM_NO_FACE,,,,,"",,,true,""
25.05028,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.02,"Fear":0.04,"Happy":0.12,"Neutral":0.12,"Sad":0.04,"Surprise":0.18},,,,""
25.05175,FACE_AROUSAL_VALENCE,,,0.13,-0.32,"",,,,""
25.051809,FACE_ATTENTION,0.99,,,,"",,,,""
25.072767,FACE_DETECTOR,,,,,"",1,INIT,,""
25.076135,ALARM_NO_FACE,,,,,"",,,true,""
25.077135,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.02,"Fear":0.05,"Happy":0.15,"Neutral":0.12,"Sad":0.05,"Surprise":0.19},,,,""
25.078609,FACE_AROUSAL_VALENCE,,,0.12,-0.31,"",,,,""
25.078664,FACE_ATTENTION,0.99,,,,"",,,,""
25.099102,FACE_DETECTOR,,,,,"",1,INIT,,""
25.102852,ALARM_NO_FACE,,,,,"",,,true,""
25.103701,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.02,"Fear":0.05,"Happy":0.17,"Neutral":0.12,"Sad":0.05,"Surprise":0.19},,,,""
25.105104,FACE_AROUSAL_VALENCE,,,0.11,-0.31,"",,,,""
25.105161,FACE_ATTENTION,0.99,,,,"",,,,""
25.127135,FACE_DETECTOR,,,,,"",1,INIT,,""
25.134755,ALARM_NO_FACE,,,,,"",,,true,""
25.135734,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.02,"Fear":0.04,"Happy":0.18,"Neutral":0.14,"Sad":0.05,"Surprise":0.19},,,,""
25.1372,FACE_AROUSAL_VALENCE,,,0.11,-0.31,"",,,,""
25.137245,FACE_ATTENTION,0.99,,,,"",,,,""
25.159068,FACE_DETECTOR,,,,,"",1,INIT,,""
25.165546,ALARM_NO_FACE,,,,,"",,,true,""
25.166739,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.02,"Fear":0.04,"Happy":0.19,"Neutral":0.14,"Sad":0.04,"Surprise":0.18},,,,""
25.168165,FACE_AROUSAL_VALENCE,,,0.1,-0.31,"",,,,""
25.168219,FACE_ATTENTION,0.99,,,,"",,,,""
25.189535,FACE_DETECTOR,,,,,"",1,INIT,,""
25.192362,ALARM_NO_FACE,,,,,"",,,true,""
25.193254,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.01,"Fear":0.04,"Happy":0.18,"Neutral":0.15,"Sad":0.04,"Surprise":0.18},,,,""
25.194774,FACE_AROUSAL_VALENCE,,,0.09,-0.3,"",,,,""
25.194864,FACE_ATTENTION,0.99,,,,"",,,,""
25.215795,FACE_DETECTOR,,,,,"",1,INIT,,""
25.21966,ALARM_NO_FACE,,,,,"",,,true,""
25.220473,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.01,"Fear":0.04,"Happy":0.15,"Neutral":0.16,"Sad":0.04,"Surprise":0.22},,,,""
25.221934,FACE_AROUSAL_VALENCE,,,0.07,-0.3,"",,,,""
25.221986,FACE_ATTENTION,0.99,,,,"",,,,""
25.243893,FACE_DETECTOR,,,,,"",1,INIT,,""
25.247827,ALARM_NO_FACE,,,,,"",,,true,""
25.24884,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.01,"Fear":0.04,"Happy":0.16,"Neutral":0.17,"Sad":0.04,"Surprise":0.21},,,,""
25.250233,FACE_AROUSAL_VALENCE,,,0.07,-0.29,"",,,,""
25.25029,FACE_ATTENTION,0.99,,,,"",,,,""
25.271169,FACE_DETECTOR,,,,,"",1,INIT,,""
25.274712,ALARM_NO_FACE,,,,,"",,,true,""
25.275515,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.02,"Fear":0.04,"Happy":0.15,"Neutral":0.16,"Sad":0.04,"Surprise":0.23},,,,""
25.276974,FACE_AROUSAL_VALENCE,,,0.07,-0.29,"",,,,""
25.277039,FACE_ATTENTION,0.99,,,,"",,,,""
25.297952,FACE_DETECTOR,,,,,"",1,INIT,,""
25.300749,ALARM_NO_FACE,,,,,"",,,true,""
25.301714,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.02,"Fear":0.04,"Happy":0.13,"Neutral":0.15,"Sad":0.04,"Surprise":0.23},,,,""
25.303217,FACE_AROUSAL_VALENCE,,,0.05,-0.29,"",,,,""
25.303268,FACE_ATTENTION,0.99,,,,"",,,,""
25.324383,FACE_DETECTOR,,,,,"",1,INIT,,""
25.328125,ALARM_NO_FACE,,,,,"",,,true,""
25.328987,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.01,"Fear":0.04,"Happy":0.12,"Neutral":0.14,"Sad":0.04,"Surprise":0.23},,,,""
25.330455,FACE_AROUSAL_VALENCE,,,0.04,-0.29,"",,,,""
25.330517,FACE_ATTENTION,0.99,,,,"",,,,""
25.353633,FACE_DETECTOR,,,,,"",1,INIT,,""
25.358801,ALARM_NO_FACE,,,,,"",,,true,""
25.359679,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.02,"Fear":0.04,"Happy":0.12,"Neutral":0.14,"Sad":0.04,"Surprise":0.21},,,,""
25.361117,FACE_AROUSAL_VALENCE,,,0.04,-0.29,"",,,,""
25.361164,FACE_ATTENTION,0.99,,,,"",,,,""
25.382671,FACE_DETECTOR,,,,,"",1,INIT,,""
25.386997,ALARM_NO_FACE,,,,,"",,,true,""
25.387823,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.02,"Fear":0.04,"Happy":0.11,"Neutral":0.13,"Sad":0.04,"Surprise":0.21},,,,""
25.389163,FACE_AROUSAL_VALENCE,,,-0.02,-0.29,"",,,,""
25.38924,FACE_ATTENTION,0.99,,,,"",,,,""
25.410995,FACE_DETECTOR,,,,,"",1,INIT,,""
25.413826,ALARM_NO_FACE,,,,,"",,,true,""
25.414662,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.01,"Fear":0.05,"Happy":0.1,"Neutral":0.14,"Sad":0.04,"Surprise":0.21},,,,""
25.416126,FACE_AROUSAL_VALENCE,,,-0.01,-0.29,"",,,,""
25.416179,FACE_ATTENTION,0.99,,,,"",,,,""
25.436361,FACE_DETECTOR,,,,,"",1,INIT,,""
25.440005,ALARM_NO_FACE,,,,,"",,,true,""
25.440875,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.01,"Fear":0.05,"Happy":0.1,"Neutral":0.15,"Sad":0.04,"Surprise":0.2},,,,""
25.44227,FACE_AROUSAL_VALENCE,,,0.02,-0.29,"",,,,""
25.442315,FACE_ATTENTION,0.99,,,,"",,,,""
25.462719,FACE_DETECTOR,,,,,"",1,INIT,,""
25.466717,ALARM_NO_FACE,,,,,"",,,true,""
25.467569,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.01,"Fear":0.04,"Happy":0.09,"Neutral":0.17,"Sad":0.04,"Surprise":0.2},,,,""
25.469085,FACE_AROUSAL_VALENCE,,,0.03,-0.29,"",,,,""
25.469133,FACE_ATTENTION,0.99,,,,"",,,,""
25.489688,FACE_DETECTOR,,,,,"",1,INIT,,""
25.493366,ALARM_NO_FACE,,,,,"",,,true,""
25.494369,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.01,"Fear":0.05,"Happy":0.08,"Neutral":0.16,"Sad":0.04,"Surprise":0.23},,,,""
25.496478,FACE_AROUSAL_VALENCE,,,0.05,-0.3,"",,,,""
25.49653,FACE_ATTENTION,0.99,,,,"",,,,""
25.517436,FACE_DETECTOR,,,,,"",1,INIT,,""
25.521201,ALARM_NO_FACE,,,,,"",,,true,""
25.522046,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.01,"Fear":0.04,"Happy":0.07,"Neutral":0.15,"Sad":0.03,"Surprise":0.26},,,,""
