mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
25.234000202680278,ALARM_NO_FACE,,,,,"",,,true,""
25.235813077674635,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.06,"Fear":0.02,"Happy":0.09,"Neutral":0.33,"Sad":0.23,"Surprise":0.28},,,,""
25.238953452678203,FACE_AROUSAL_VALENCE,,,-0.47,0.63,"",,,,""
25.23897674434275,FACE_ATTENTION,0.25,,,,"",,,,""
25.276753827672024,FACE_DETECTOR,,,,,"",1,INIT,,""
25.286157286002805,ALARM_NO_FACE,,,,,"",,,true,""
25.288168369345755,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.07,"Fear":0.02,"Happy":0.18,"Neutral":0.27,"Sad":0.22,"Surprise":0.23},,,,""
25.291525369339894,FACE_AROUSAL_VALENCE,,,-0.46,0.63,"",,,,""
25.291545077668076,FACE_ATTENTION,0.26,,,,"",,,,""
25.292239036008056,DATA_AGGREGATOR,,,,,"",,,,""
25.32757557767482,FACE_DETECTOR,,,,,"",1,INIT,,""
25.337471744341116,ALARM_NO_FACE,,,,,"",,,true,""
25.339313077672074,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.07,"Fear":0.02,"Happy":0.25,"Neutral":0.21,"Sad":0.21,"Surprise":0.23},,,,""
25.342545244337913,FACE_AROUSAL_VALENCE,,,-0.47,0.63,"",,,,""
25.342565577670854,FACE_ATTENTION,0.26,,,,"",,,,""
25.380839430996282,FACE_DETECTOR,,,,,"",1,INIT,,""
25.391213597649774,ALARM_NO_FACE,,,,,"",,,true,""
25.393204597661686,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.25,"Neutral":0.18,"Sad":0.22,"Surprise":0.25},,,,""
25.396491639323365,FACE_AROUSAL_VALENCE,,,-0.46,0.64,"",,,,""
25.396520305985185,FACE_ATTENTION,0.27,,,,"",,,,""
25.434122680984736,FACE_DETECTOR,,,,,"",1,INIT,,""
25.443990680993018,ALARM_NO_FACE,,,,,"",,,true,""
25.445851889315243,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.29,"Neutral":0.15,"Sad":0.23,"Surprise":0.22},,,,""
25.449047389316554,FACE_AROUSAL_VALENCE,,,-0.47,0.64,"",,,,""
25.449063555985056,FACE_ATTENTION,0.26,,,,"",,,,""
25.485928472662643,FACE_DETECTOR,,,,,"",1,INIT,,""
25.496045514322766,ALARM_NO_FACE,,,,,"",,,true,""
25.497958014319018,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.29,"Neutral":0.16,"Sad":0.25,"Surprise":0.19},,,,""
25.50111897265743,FACE_AROUSAL_VALENCE,,,-0.48,0.64,"",,,,""
25.501157347658598,FACE_ATTENTION,0.26,,,,"",,,,""
25.537492264316832,FACE_DETECTOR,,,,,"",1,INIT,,""
25.5503093893276,ALARM_NO_FACE,,,,,"",,,true,""
25.55230880599266,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.22,"Neutral":0.18,"Sad":0.22,"Surprise":0.28},,,,""
25.555515514315637,FACE_AROUSAL_VALENCE,,,-0.48,0.64,"",,,,""
25.555538014326892,FACE_ATTENTION,0.26,,,,"",,,,""
25.59188936167147,FACE_DETECTOR,,,,,"",1,INIT,,""
25.602074028337206,ALARM_NO_FACE,,,,,"",,,true,""
25.603760278342357,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.26,"Neutral":0.17,"Sad":0.24,"Surprise":0.22},,,,""
25.606670945004858,FACE_AROUSAL_VALENCE,,,-0.49,0.64,"",,,,""
25.606714028336405,FACE_ATTENTION,0.25,,,,"",,,,""
25.642110653333198,FACE_DETECTOR,,,,,"",1,INIT,,""
25.65200315333886,ALARM_NO_FACE,,,,,"",,,true,""
25.653914736666316,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.24,"Neutral":0.18,"Sad":0.27,"Surprise":0.21},,,,""
25.657191070010136,FACE_AROUSAL_VALENCE,,,-0.5,0.63,"",,,,""
25.657220194999077,FACE_ATTENTION,0.24,,,,"",,,,""
25.691607986673894,FACE_DETECTOR,,,,,"",1,INIT,,""
25.701516653333506,ALARM_NO_FACE,,,,,"",,,true,""
25.703422611676338,FACE_EMOTION,,Happy,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.32,"Neutral":0.16,"Sad":0.25,"Surprise":0.16},,,,""
25.7066131950075,FACE_AROUSAL_VALENCE,,,-0.49,0.64,"",,,,""
25.706645861670673,FACE_ATTENTION,0.24,,,,"",,,,""
25.745239028338524,FACE_DETECTOR,,,,,"",1,INIT,,""
25.755148653343618,ALARM_NO_FACE,,,,,"",,,true,""
25.757095653340635,FACE_EMOTION,,Happy,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.32,"Neutral":0.16,"Sad":0.26,"Surprise":0.15},,,,""
25.76004636166426,FACE_AROUSAL_VALENCE,,,-0.5,0.64,"",,,,""
25.76008786167467,FACE_ATTENTION,0.23,,,,"",,,,""
25.793680711990504,FACE_DETECTOR,,,,,"",1,INIT,,""
25.803211045326947,ALARM_NO_FACE,,,,,"",,,true,""
25.80495029532821,FACE_EMOTION,,Happy,,,{"Angry":0,"Disgust":0.07,"Fear":0.01,"Happy":0.33,"Neutral":0.17,"Sad":0.22,"Surprise":0.2},,,,""
25.807887420326637,FACE_AROUSAL_VALENCE,,,-0.49,0.64,"",,,,""
25.80790917031763,FACE_ATTENTION,0.23,,,,"",,,,""
25.839119545321495,FACE_DETECTOR,,,,,"",1,INIT,,""
25.84908087865105,ALARM_NO_FACE,,,,,"",,,true,""
25.850981086993755,FACE_EMOTION,,Happy,,,{"Angry":0,"Disgust":0.07,"Fear":0.01,"Happy":0.37,"Neutral":0.16,"Sad":0.23,"Surprise":0.16},,,,""
25.85414133698859,FACE_AROUSAL_VALENCE,,,-0.49,0.65,"",,,,""
25.85415792032208,FACE_ATTENTION,0.23,,,,"",,,,""
25.888876628660995,FACE_DETECTOR,,,,,"",1,INIT,,""
25.89924271198751,ALARM_NO_FACE,,,,,"",,,true,""
25.90126621198496,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.28,"Neutral":0.16,"Sad":0.22,"Surprise":0.25},,,,""
25.904543753661613,FACE_AROUSAL_VALENCE,,,-0.5,0.65,"",,,,""
25.904565295327387,FACE_ATTENTION,0.22,,,,"",,,,""
25.938438545322327,FACE_DETECTOR,,,,,"",1,INIT,,""
25.948212045324084,ALARM_NO_FACE,,,,,"",,,true,""
25.950176378660302,FACE_EMOTION,,Happy,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.35,"Neutral":0.16,"Sad":0.21,"Surprise":0.2},,,,""
25.95317342032567,FACE_AROUSAL_VALENCE,,,-0.49,0.65,"",,,,""
25.95319504533026,FACE_ATTENTION,0.22,,,,"",,,,""
25.98580871198564,FACE_DETECTOR,,,,,"",1,INIT,,""
25.99559356300872,ALARM_NO_FACE,,,,,"",,,true,""
25.997502271343386,FACE_EMOTION,,Happy,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.33,"Neutral":0.17,"Sad":0.22,"Surprise":0.19},,,,""
26.000614104671534,FACE_AROUSAL_VALENCE,,,-0.49,0.65,"",,,,""
26.000632896345472,FACE_ATTENTION,0.23,,,,"",,,,""
26.034562563009807,FACE_DETECTOR,,,,,"",1,INIT,,""
26.044131688012406,ALARM_NO_FACE,,,,,"",,,true,""
26.045757813010844,FACE_EMOTION,,Happy,,,{"Angry":0,"Disgust":0.1,"Fear":0.01,"Happy":0.35,"Neutral":0.16,"Sad":0.24,"Surprise":0.14},,,,""
26.04848906299869,FACE_AROUSAL_VALENCE,,,-0.49,0.66,"",,,,""
26.04850831299975,FACE_ATTENTION,0.23,,,,"",,,,""
26.082138438006062,FACE_DETECTOR,,,,,"",1,INIT,,""
26.092275396334138,ALARM_NO_FACE,,,,,"",,,true,""
26.094144937999793,FACE_EMOTION,,Happy,,,{"Angry":0,"Disgust":0.1,"Fear":0.01,"Happy":0.36,"Neutral":0.16,"Sad":0.23,"Surprise":0.13},,,,""
26.09715972966935,FACE_AROUSAL_VALENCE,,,-0.48,0.66,"",,,,""
26.09719468801179,FACE_ATTENTION,0.23,,,,"",,,,""
26.129028438003864,FACE_DETECTOR,,,,,"",1,INIT,,""
26.138523563010516,ALARM_NO_FACE,,,,,"",,,true,""
26.140427938003107,FACE_EMOTION,,Happy,,,{"Angry":0,"Disgust":0.11,"Fear":0.01,"Happy":0.36,"Neutral":0.15,"Sad":0.23,"Surprise":0.14},,,,""
26.143626271335073,FACE_AROUSAL_VALENCE,,,-0.48,0.66,"",,,,""
26.14364485466924,FACE_ATTENTION,0.23,,,,"",,,,""
26.1745558963403,FACE_DETECTOR,,,,,"",1,INIT,,""
26.184247563006487,ALARM_NO_FACE,,,,,"",,,true,""
26.186109771336326,FACE_EMOTION,,Happy,,,{"Angry":0,"Disgust":0.1,"Fear":0.01,"Happy":0.34,"Neutral":0.16,"Sad":0.26,"Surprise":0.13},,,,""
26.189440771336216,FACE_AROUSAL_VALENCE,,,-0.49,0.66,"",,,,""
26.18957568800672,FACE_ATTENTION,0.23,,,,"",,,,""
26.22192667033077,FACE_DETECTOR,,,,,"",1,INIT,,""
26.235408503662523,ALARM_NO_FACE,,,,,"",,,true,""
26.23730758699666,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.24,"Neutral":0.23,"Sad":0.26,"Surprise":0.17},,,,""
26.240222461985734,FACE_AROUSAL_VALENCE,,,-0.49,0.66,"",,,,""
26.240248670319755,FACE_ATTENTION,0.23,,,,"",,,,""
26.274592753658265,FACE_DETECTOR,,,,,"",1,INIT,,""
26.284579670331635,ALARM_NO_FACE,,,,,"",,,true,""
26.286439836998664,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.19,"Neutral":0.21,"Sad":0.23,"Surprise":0.27},,,,""
26.289715336997954,FACE_AROUSAL_VALENCE,,,-0.5,0.65,"",,,,""
26.289752503651737,FACE_ATTENTION,0.22,,,,"",,,,""
26.2904106703193,DATA_AGGREGATOR,,,,,"",,,,""
26.324732253661107,FACE_DETECTOR,,,,,"",1,INIT,,""
26.334437211988455,ALARM_NO_FACE,,,,,"",,,true,""
26.33639017032537,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.14,"Neutral":0.23,"Sad":0.24,"Surprise":0.29},,,,""
26.33917921199308,FACE_AROUSAL_VALENCE,,,-0.5,0.64,"",,,,""
26.33920254531976,FACE_ATTENTION,0.21,,,,"",,,,""
26.373128461999197,FACE_DETECTOR,,,,,"",1,INIT,,""
26.38283250365775,ALARM_NO_FACE,,,,,"",,,true,""
26.384685795330636,FACE_EMOTION,,Surprise,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.11,"Neutral":0.23,"Sad":0.25,"Surprise":0.3},,,,""
26.387791211991765,FACE_AROUSAL_VALENCE,,,-0.5,0.64,"",,,,""
26.387813253661346,FACE_ATTENTION,0.2,,,,"",,,,""
26.422473973665458,FACE_DETECTOR,,,,,"",1,INIT,,""
26.43260576533603,ALARM_NO_FACE,,,,,"",,,true,""
26.434552223667108,FACE_EMOTION,,Surprise,,,{"Angry":0,"Disgust":0.1,"Fear":0.02,"Happy":0.11,"Neutral":0.21,"Sad":0.21,"Surprise":0.35},,,,""
26.437609181999417,FACE_AROUSAL_VALENCE,,,-0.51,0.63,"",,,,""
26.437662307011035,FACE_ATTENTION,0.19,,,,"",,,,""
26.471176723671217,FACE_DETECTOR,,,,,"",1,INIT,,""
26.481058307004698,ALARM_NO_FACE,,,,,"",,,true,""
26.482913181998722,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.19,"Neutral":0.19,"Sad":0.23,"Surprise":0.27},,,,""
26.486130598668662,FACE_AROUSAL_VALENCE,,,-0.51,0.63,"",,,,""
26.486150057009493,FACE_ATTENTION,0.19,,,,"",,,,""
26.52052930700111,FACE_DETECTOR,,,,,"",1,INIT,,""
26.530311223670562,ALARM_NO_FACE,,,,,"",,,true,""
26.532208848669963,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.16,"Neutral":0.26,"Sad":0.23,"Surprise":0.26},,,,""
26.535325307004225,FACE_AROUSAL_VALENCE,,,-0.51,0.63,"",,,,""
26.535343182009367,FACE_ATTENTION,0.18,,,,"",,,,""
26.572856140335627,FACE_DETECTOR,,,,,"",1,INIT,,""
26.582725265337924,ALARM_NO_FACE,,,,,"",,,true,""
26.58461909867574,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.14,"Neutral":0.24,"Sad":0.23,"Surprise":0.27},,,,""
26.587895057002154,FACE_AROUSAL_VALENCE,,,-0.51,0.63,"",,,,""
26.587920640331415,FACE_ATTENTION,0.17,,,,"",,,,""
26.624483193326924,FACE_DETECTOR,,,,,"",1,INIT,,""
26.63444931832568,ALARM_NO_FACE,,,,,"",,,true,""
26.636294151668736,FACE_EMOTION,,Sad,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.14,"Neutral":0.2,"Sad":0.31,"Surprise":0.23},,,,""
26.639302859997443,FACE_AROUSAL_VALENCE,,,-0.51,0.63,"",,,,""
26.63931760999334,FACE_ATTENTION,0.17,,,,"",,,,""
26.673043693326363,FACE_DETECTOR,,,,,"",1,INIT,,""
26.68287269332872,ALARM_NO_FACE,,,,,"",,,true,""
26.68474881833903,FACE_EMOTION,,Surprise,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.13,"Neutral":0.18,"Sad":0.26,"Surprise":0.31},,,,""
26.68799681833265,FACE_AROUSAL_VALENCE,,,-0.51,0.63,"",,,,""
26.688018901664364,FACE_ATTENTION,0.17,,,,"",,,,""
26.723710068339315,FACE_DETECTOR,,,,,"",1,INIT,,""
26.734874318337134,ALARM_NO_FACE,,,,,"",,,true,""
26.736717859993988,FACE_EMOTION,,Surprise,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.11,"Neutral":0.21,"Sad":0.25,"Surprise":0.32},,,,""
26.739742610004797,FACE_AROUSAL_VALENCE,,,-0.51,0.63,"",,,,""
26.73976169332822,FACE_ATTENTION,0.16,,,,"",,,,""
26.77515977665975,FACE_DETECTOR,,,,,"",1,INIT,,""
26.78452548499412,ALARM_NO_FACE,,,,,"",,,true,""
26.786432984995955,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.21,"Neutral":0.18,"Sad":0.25,"Surprise":0.25},,,,""
26.789582359995293,FACE_AROUSAL_VALENCE,,,-0.5,0.63,"",,,,""
26.789607693337203,FACE_ATTENTION,0.17,,,,"",,,,""
26.82280265167141,FACE_DETECTOR,,,,,"",1,INIT,,""
26.832240496668256,ALARM_NO_FACE,,,,,"",,,true,""
26.83426695499731,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.17,"Neutral":0.25,"Sad":0.24,"Surprise":0.24},,,,""
26.83731974666518,FACE_AROUSAL_VALENCE,,,-0.5,0.63,"",,,,""
26.837339621656447,FACE_ATTENTION,0.16,,,,"",,,,""
26.870266204998934,FACE_DETECTOR,,,,,"",1,INIT,,""
26.87976512166717,ALARM_NO_FACE,,,,,"",,,true,""
26.88170295499078,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.18,"Neutral":0.22,"Sad":0.22,"Surprise":0.27},,,,""
26.884900288329682,FACE_AROUSAL_VALENCE,,,-0.5,0.63,"",,,,""
26.884984704994004,FACE_ATTENTION,0.16,,,,"",,,,""
26.92535070499509,FACE_DETECTOR,,,,,"",1,INIT,,""
26.935306913329278,ALARM_NO_FACE,,,,,"",,,true,""
26.937102663324204,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.11,"Fear":0.02,"Happy":0.17,"Neutral":0.2,"Sad":0.21,"Surprise":0.29},,,,""
26.940133079996322,FACE_AROUSAL_VALENCE,,,-0.51,0.63,"",,,,""
26.940164996668337,FACE_ATTENTION,0.16,,,,"",,,,""
26.978983746660397,FACE_DETECTOR,,,,,"",1,INIT,,""
26.988730496662193,ALARM_NO_FACE,,,,,"",,,true,""
26.990636371666206,FACE_EMOTION,,Surprise,,,{"Angry":0,"Disgust":0.11,"Fear":0.03,"Happy":0.15,"Neutral":0.19,"Sad":0.19,"Surprise":0.33},,,,""
26.993895163331054,FACE_AROUSAL_VALENCE,,,-0.51,0.63,"",,,,""
26.993945038332477,FACE_ATTENTION,0.16,,,,"",,,,""
27.02904687166376,FACE_DETECTOR,,,,,"",1,INIT,,""
27.038738196664166,ALARM_NO_FACE,,,,,"",,,true,""
27.040585613321422,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.1,"Fear":0.02,"Happy":0.25,"Neutral":0.17,"Sad":0.22,"Surprise":0.24},,,,""
27.043840154997564,FACE_AROUSAL_VALENCE,,,-0.5,0.64,"",,,,""
27.043856404990333,FACE_ATTENTION,0.16,,,,"",,,,""
27.080907529997898,FACE_DETECTOR,,,,,"",1,INIT,,""
27.09090765499361,ALARM_NO_FACE,,,,,"",,,true,""
27.092909613325286,FACE_EMOTION,,Happy,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.32,"Neutral":0.15,"Sad":0.23,"Surprise":0.19},,,,""
27.09613594666673,FACE_AROUSAL_VALENCE,,,-0.49,0.64,"",,,,""
27.09615711332965,FACE_ATTENTION,0.16,,,,"",,,,""
27.133986654989098,FACE_DETECTOR,,,,,"",1,INIT,,""
27.1433533216544,ALARM_NO_FACE,,,,,"",,,true,""
27.145200696664073,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.22,"Neutral":0.2,"Sad":0.22,"Surprise":0.26},,,,""
27.14834052998715,FACE_AROUSAL_VALENCE,,,-0.5,0.64,"",,,,""
27.148418654999954,FACE_ATTENTION,0.16,,,,"",,,,""
27.18503907166389,FACE_DETECTOR,,,,,"",1,INIT,,""
27.195098488321786,ALARM_NO_FACE,,,,,"",,,true,""
27.196752821654922,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.1,"Fear":0.02,"Happy":0.28,"Neutral":0.17,"Sad":0.24,"Surprise":0.2},,,,""
27.199457613321396,FACE_AROUSAL_VALENCE,,,-0.5,0.65,"",,,,""
27.19948502998825,FACE_ATTENTION,0.16,,,,"",,,,""
27.231419404989833,FACE_DETECTOR,,,,,"",1,INIT,,""
27.24102713599964,ALARM_NO_FACE,,,,,"",,,true,""
27.242953677662765,FACE_EMOTION,,Happy,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.32,"Neutral":0.16,"Sad":0.24,"Surprise":0.16},,,,""
27.246039427657845,FACE_AROUSAL_VALENCE,,,-0.5,0.65,"",,,,""
27.246092552669463,FACE_ATTENTION,0.16,,,,"",,,,""
27.282605344328797,FACE_DETECTOR,,,,,"",1,INIT,,""
27.292421635998064,ALARM_NO_FACE,,,,,"",,,true,""
27.294363677662798,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.27,"Neutral":0.17,"Sad":0.22,"Surprise":0.23},,,,""
27.297537135994528,FACE_AROUSAL_VALENCE,,,-0.49,0.65,"",,,,""
27.297570927666268,FACE_ATTENTION,0.16,,,,"",,,,""
27.29814267766883,DATA_AGGREGATOR,,,,,"",,,,""
27.332889719328843,FACE_DETECTOR,,,,,"",1,INIT,,""
27.342384635995725,ALARM_NO_FACE,,,,,"",,,true,""
27.34416688598972,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.12,"Fear":0.02,"Happy":0.23,"Neutral":0.18,"Sad":0.22,"Surprise":0.22},,,,""
27.347297219327768,FACE_AROUSAL_VALENCE,,,-0.49,0.66,"",,,,""
27.347313802661258,FACE_ATTENTION,0.17,,,,"",,,,""
27.378702635994298,FACE_DETECTOR,,,,,"",1,INIT,,""
27.388221469330485,ALARM_NO_FACE,,,,,"",,,true,""
27.390151136002853,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.12,"Fear":0.02,"Happy":0.21,"Neutral":0.19,"Sad":0.23,"Surprise":0.24},,,,""
27.393266136002378,FACE_AROUSAL_VALENCE,,,-0.48,0.66,"",,,,""
27.393284844322945,FACE_ATTENTION,0.17,,,,"",,,,""
27.42597671932995,FACE_DETECTOR,,,,,"",1,INIT,,""
27.437648886000854,ALARM_NO_FACE,,,,,"",,,true,""
27.439498302658787,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.16,"Neutral":0.26,"Sad":0.23,"Surprise":0.24},,,,""
27.442714243996832,FACE_AROUSAL_VALENCE,,,-0.49,0.65,"",,,,""
27.44273820232827,FACE_ATTENTION,0.17,,,,"",,,,""
27.47666191066726,FACE_DETECTOR,,,,,"",1,INIT,,""
27.486232369003645,ALARM_NO_FACE,,,,,"",,,true,""
27.48821820232895,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.24,"Neutral":0.22,"Sad":0.23,"Surprise":0.2},,,,""
27.49140095233504,FACE_AROUSAL_VALENCE,,,-0.49,0.66,"",,,,""
27.4914301606628,FACE_ATTENTION,0.18,,,,"",,,,""
27.52589745233179,FACE_DETECTOR,,,,,"",1,INIT,,""
27.535666619006022,ALARM_NO_FACE,,,,,"",,,true,""
27.53745874400245,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.19,"Neutral":0.23,"Sad":0.22,"Surprise":0.25},,,,""
27.540486577331265,FACE_AROUSAL_VALENCE,,,-0.49,0.65,"",,,,""
27.54050761899323,FACE_ATTENTION,0.18,,,,"",,,,""
27.575658868998815,FACE_DETECTOR,,,,,"",1,INIT,,""
27.585183327334178,ALARM_NO_FACE,,,,,"",,,true,""
27.58710724400642,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.28,"Neutral":0.2,"Sad":0.22,"Surprise":0.2},,,,""
27.59039207732765,FACE_AROUSAL_VALENCE,,,-0.49,0.66,"",,,,""
27.590411285666576,FACE_ATTENTION,0.18,,,,"",,,,""
27.629989118999745,FACE_DETECTOR,,,,,"",1,INIT,,""
27.640004202331127,ALARM_NO_FACE,,,,,"",,,true,""
27.64201041066606,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.22,"Neutral":0.2,"Sad":0.22,"Surprise":0.24},,,,""
27.64511035133372,FACE_AROUSAL_VALENCE,,,-0.49,0.66,"",,,,""
27.645137017994863,FACE_ATTENTION,0.19,,,,"",,,,""
27.68274139299509,FACE_DETECTOR,,,,,"",1,INIT,,""
27.692322559663886,ALARM_NO_FACE,,,,,"",,,true,""
27.694204684661678,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.24,"Neutral":0.21,"Sad":0.23,"Surprise":0.22},,,,""
27.697463976330333,FACE_AROUSAL_VALENCE,,,-0.48,0.66,"",,,,""
27.697486059662047,FACE_ATTENTION,0.2,,,,"",,,,""
27.731727267988468,FACE_DETECTOR,,,,,"",1,INIT,,""
27.740951726324134,ALARM_NO_FACE,,,,,"",,,true,""
27.74295560133222,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.19,"Neutral":0.19,"Sad":0.2,"Surprise":0.3},,,,""
27.746000142995477,FACE_AROUSAL_VALENCE,,,-0.49,0.65,"",,,,""
27.746020018001296,FACE_ATTENTION,0.19,,,,"",,,,""
27.7827850179984,FACE_DETECTOR,,,,,"",1,INIT,,""
27.79281055966029,ALARM_NO_FACE,,,,,"",,,true,""
27.794746726323943,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.25,"Neutral":0.18,"Sad":0.21,"Surprise":0.25},,,,""
27.798063726333645,FACE_AROUSAL_VALENCE,,,-0.49,0.66,"",,,,""
27.798094851323263,FACE_ATTENTION,0.19,,,,"",,,,""
27.834616476329835,FACE_DETECTOR,,,,,"",1,INIT,,""
27.844362892990908,ALARM_NO_FACE,,,,,"",,,true,""
27.84674692033605,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.1,"Fear":0.02,"Happy":0.18,"Neutral":0.2,"Sad":0.2,"Surprise":0.29},,,,""
27.850799545344675,FACE_AROUSAL_VALENCE,,,-0.48,0.65,"",,,,""
27.850865712001,FACE_ATTENTION,0.2,,,,"",,,,""
27.887590628674847,FACE_DETECTOR,,,,,"",1,INIT,,""
27.89758071200504,ALARM_NO_FACE,,,,,"",,,true,""
27.89974187866483,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.17,"Neutral":0.21,"Sad":0.24,"Surprise":0.26},,,,""
27.90325425367792,FACE_AROUSAL_VALENCE,,,-0.49,0.65,"",,,,""
27.90327546200297,FACE_ATTENTION,0.2,,,,"",,,,""
27.94078596200143,FACE_DETECTOR,,,,,"",1,INIT,,""
27.951199378677305,ALARM_NO_FACE,,,,,"",,,true,""
27.953370253676443,FACE_EMOTION,,Surprise,,,{"Angry":0,"Disgust":0.1,"Fear":0.03,"Happy":0.15,"Neutral":0.2,"Sad":0.2,"Surprise":0.33},,,,""
27.957293962002044,FACE_AROUSAL_VALENCE,,,-0.49,0.64,"",,,,""
27.957357920332473,FACE_ATTENTION,0.2,,,,"",,,,""
28.000344878678337,FACE_DETECTOR,,,,,"",1,INIT,,""
28.01012325367356,ALARM_NO_FACE,,,,,"",,,true,""
28.011975920341687,FACE_EMOTION,,Surprise,,,{"Angry":0,"Disgust":0.1,"Fear":0.03,"Happy":0.14,"Neutral":0.19,"Sad":0.18,"Surprise":0.36},,,,""
28.014939920341025,FACE_AROUSAL_VALENCE,,,-0.49,0.64,"",,,,""
28.01496971201141,FACE_ATTENTION,0.2,,,,"",,,,""
28.052448778338896,FACE_DETECTOR,,,,,"",1,INIT,,""
28.062284653335393,ALARM_NO_FACE,,,,,"",,,true,""
28.06417077834909,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.1,"Fear":0.02,"Happy":0.17,"Neutral":0.21,"Sad":0.21,"Surprise":0.29},,,,""
28.06725148667307,FACE_AROUSAL_VALENCE,,,-0.49,0.64,"",,,,""
28.067273486680516,FACE_ATTENTION,0.2,,,,"",,,,""
28.10354648667113,FACE_DETECTOR,,,,,"",1,INIT,,""
28.11359790334087,ALARM_NO_FACE,,,,,"",,,true,""
28.115634111671408,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.11,"Fear":0.02,"Happy":0.16,"Neutral":0.21,"Sad":0.21,"Surprise":0.3},,,,""
28.119456153346857,FACE_AROUSAL_VALENCE,,,-0.49,0.63,"",,,,""
28.11951352834718,FACE_ATTENTION,0.2,,,,"",,,,""
28.159143195005765,FACE_DETECTOR,,,,,"",1,INIT,,""
28.170823111677475,ALARM_NO_FACE,,,,,"",,,true,""
28.17268036167503,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.28,"Neutral":0.18,"Sad":0.21,"Surprise":0.22},,,,""
28.176679278343965,FACE_AROUSAL_VALENCE,,,-0.49,0.64,"",,,,""
28.176754236670842,FACE_ATTENTION,0.2,,,,"",,,,""
